snapped_at,price,market_cap,total_volume
2023-02-13 00:00:00 UTC,4.909973129946923,1917339580.8514588,115301738.61075255
2023-02-14 00:00:00 UTC,4.866139996673818,1891579016.8351865,147006651.13460284
2023-02-15 00:00:00 UTC,5.08519742130123,1983383806.1656487,142310836.24006835
2023-02-16 00:00:00 UTC,5.4849416195994705,2131961924.8941092,169271450.788356
2023-02-17 00:00:00 UTC,5.428213214233451,2127417491.071555,318677849.21598786
2023-02-18 00:00:00 UTC,7.6938833507197035,2968132517.8048906,1553511930.1120636
2023-02-19 00:00:00 UTC,7.501268602990822,2916047282.759491,846781150.6443477
2023-02-20 00:00:00 UTC,8.409517418709742,3325219558.4756527,1756408101.4491093
2023-02-21 00:00:00 UTC,8.638390927877499,3354569053.1840467,889700594.865038
2023-02-22 00:00:00 UTC,8.182659030401606,3204218593.3518295,713688403.8755307
2023-02-23 00:00:00 UTC,8.047908220322869,3154427854.0878353,1287166176.3887882
2023-02-24 00:00:00 UTC,7.879174248727981,3083882090.093098,537964612.3662355
2023-02-25 00:00:00 UTC,6.844829376959074,2703344371.917722,729265664.9795952
2023-02-26 00:00:00 UTC,6.699627962348848,2632449216.837572,461089687.9352248
2023-02-27 00:00:00 UTC,6.877516491152912,2709466283.1025567,370666567.1217112
2023-02-28 00:00:00 UTC,6.864360076815548,2699963458.734012,396305693.2073699
2023-03-01 00:00:00 UTC,6.477690186138393,2545212387.191613,276826660.3163423
2023-03-02 00:00:00 UTC,7.217166575959833,2852600403.8819256,453069381.16833544
2023-03-03 00:00:00 UTC,6.8822115849477274,2719935355.4751325,339212552.65905994
2023-03-04 00:00:00 UTC,6.248118885882108,2464329827.5451064,414961491.97055393
2023-03-05 00:00:00 UTC,5.91406906672306,2337170805.7356305,206134344.83771494
2023-03-06 00:00:00 UTC,6.147525349430839,2426705262.4144554,226018357.35065222
2023-03-07 00:00:00 UTC,6.102420202254931,2195797647.944715,184242913.65634152
2023-03-08 00:00:00 UTC,5.984599902131631,2363439439.680987,241515312.60217595
2023-03-09 00:00:00 UTC,5.799897502641623,2307629170.7784944,264762396.79035977
2023-03-10 00:00:00 UTC,5.50380912588702,2185958328.596478,441983311.5204435
2023-03-11 00:00:00 UTC,5.318300822546548,2222705542.08934,366259854.62704134
2023-03-12 00:00:00 UTC,4.976309058255741,1982480129.46682,424951633.97549397
2023-03-13 00:00:00 UTC,5.721941930393609,2272912348.018594,321455275.8522046
2023-03-14 00:00:00 UTC,6.389455325654523,2581696058.0500436,865631778.4440469
2023-03-15 00:00:00 UTC,6.776868849266236,2739826319.3857822,835372734.9875721
2023-03-16 00:00:00 UTC,5.6163470079545315,2278632488.583029,836748482.1939892
2023-03-17 00:00:00 UTC,5.866359827886658,2384577215.9036093,503352869.0294141
2023-03-18 00:00:00 UTC,6.425595389398246,2610190687.7542605,540537476.2804991
2023-03-19 00:00:00 UTC,5.9036861907069635,2400328225.2494607,493820691.9372451
2023-03-20 00:00:00 UTC,6.333011087027211,2578999434.726099,394501786.1313728
2023-03-21 00:00:00 UTC,5.747303014578333,2347496979.705628,459022662.693858
2023-03-22 00:00:00 UTC,5.962963334310922,2424185951.5898223,264365892.8511086
2023-03-23 00:00:00 UTC,5.709235306179581,2324972297.0315475,384344928.0227009
2023-03-24 00:00:00 UTC,5.968351669122637,2446927221.81403,194625169.27771172
2023-03-25 00:00:00 UTC,5.558530286141162,2291363685.6567535,304528679.58087254
2023-03-26 00:00:00 UTC,5.415226712601807,2213607335.3975677,190530515.92931908
2023-03-27 00:00:00 UTC,5.702538484097877,2346581924.726011,178286600.1864856
2023-03-28 00:00:00 UTC,5.36366818376187,2195923851.972392,192904431.60669369
2023-03-29 00:00:00 UTC,5.578664489369038,2289533711.935046,171268837.62420425
2023-03-30 00:00:00 UTC,5.740213798239716,2361605910.241817,213077673.0257688
2023-03-31 00:00:00 UTC,5.564597302607177,2281476314.2082677,219771458.3685477
2023-04-01 00:00:00 UTC,5.692188936367128,2345995268.464578,180077128.68513668
2023-04-02 00:00:00 UTC,5.754970014949828,2370384236.8788195,171393507.15143943
2023-04-03 00:00:00 UTC,5.560858146565328,2289293474.376167,139472189.13056722
2023-04-04 00:00:00 UTC,5.5759756056238725,2299628355.3428454,192739052.43190765
2023-04-05 00:00:00 UTC,5.615002448159224,2313222468.9105363,132002384.60710774
2023-04-06 00:00:00 UTC,5.674577884660365,2341640065.0170193,192664351.0838639
2023-04-07 00:00:00 UTC,5.601344909402,2315104786.4171743,129555893.71616042
2023-04-08 00:00:00 UTC,5.800706193915875,2392188387.328479,245517310.49160653
2023-04-09 00:00:00 UTC,5.7777058588753665,2391421408.609388,182893150.82341844
2023-04-10 00:00:00 UTC,5.750659642379,2380517340.009418,167894999.45982456
2023-04-11 00:00:00 UTC,6.176611679641644,2558382783.3134036,232141721.6745407
2023-04-12 00:00:00 UTC,6.115594954682934,2524841750.7012334,239481597.5867585
2023-04-13 00:00:00 UTC,5.965189116335067,2473429188.24007,232990844.7642515
2023-04-14 00:00:00 UTC,6.083761435144955,2523292208.402208,172266344.61190036
2023-04-15 00:00:00 UTC,6.225624311261709,2595330436.922645,284420202.15777063
2023-04-16 00:00:00 UTC,6.316345577794362,2640534955.774218,233711952.96096024
2023-04-17 00:00:00 UTC,6.3362870932724595,2643956841.886875,187705874.80941635
2023-04-18 00:00:00 UTC,6.125858968659402,2554176736.603066,208011549.62586272
2023-04-19 00:00:00 UTC,6.260390668286408,2626002445.011116,170705852.39167398
2023-04-20 00:00:00 UTC,5.697439778716133,2391242629.603883,301299278.48062074
2023-04-21 00:00:00 UTC,5.564525059229513,2332082134.175712,197247932.8523861
2023-04-22 00:00:00 UTC,5.254581670196876,2201104864.6294565,190303549.3820053
2023-04-23 00:00:00 UTC,5.332552492833729,2236922892.0383782,115142761.36210081
2023-04-24 00:00:00 UTC,5.280959434747278,2210024361.165694,129838184.91237518
2023-04-25 00:00:00 UTC,5.254874214079814,2206445799.1387615,119181983.30711178
2023-04-26 00:00:00 UTC,5.35808927832113,2249693621.675209,108746563.71442977
2023-04-27 00:00:00 UTC,5.255085743425819,2203670268.1086984,231766250.40088984
2023-04-28 00:00:00 UTC,5.396816227554111,2267864904.038773,162812419.74259037
2023-04-29 00:00:00 UTC,5.492779459100794,2312288542.6648054,130775368.25479381
2023-04-30 00:00:00 UTC,5.569700922197031,2346176245.9072647,173991393.7835426
2023-05-01 00:00:00 UTC,5.450007404443895,2291680645.8518343,107347749.19329157
2023-05-02 00:00:00 UTC,5.306683922816129,2232788277.8708153,121003872.667299
2023-05-03 00:00:00 UTC,5.2858263470251154,2224707888.128746,85111897.63713343
2023-05-04 00:00:00 UTC,5.346515952281166,2250370999.6619596,112414699.04998958
2023-05-05 00:00:00 UTC,5.263578382688133,2218200424.5535336,82083458.6362156
2023-05-06 00:00:00 UTC,5.271027837372498,2223246393.9364924,133201429.95356964
2023-05-07 00:00:00 UTC,5.059766110753197,2133386101.2316518,132674386.6928579
2023-05-08 00:00:00 UTC,5.0596901173732425,2134634917.7599485,84982713.95581828
2023-05-09 00:00:00 UTC,4.543672514550699,1915113637.5685987,239532524.3558941
2023-05-10 00:00:00 UTC,4.54723872307125,1922866322.798215,115165830.28677388
2023-05-11 00:00:00 UTC,4.610700945733819,1948774206.3137267,169469170.51505435
2023-05-12 00:00:00 UTC,4.363247953303187,1840600046.5963178,160512637.468462
2023-05-13 00:00:00 UTC,4.434751193341128,1875025969.653253,135587621.5022173
2023-05-14 00:00:00 UTC,4.386614679289993,1859071242.8435338,82164720.13781784
2023-05-15 00:00:00 UTC,4.448017918972544,1880146368.9968474,70713047.48300324
2023-05-16 00:00:00 UTC,4.471232019598542,1890084021.0946324,105813338.06037392
2023-05-17 00:00:00 UTC,4.424496354439803,1880501722.8412278,109086201.09152094
2023-05-18 00:00:00 UTC,4.545559226331911,1934291140.254906,137156540.49166837
2023-05-19 00:00:00 UTC,4.45881170992064,1902909936.4480379,128680355.8706009
2023-05-20 00:00:00 UTC,4.494703206932408,1916979869.0215347,71916669.25767832
2023-05-21 00:00:00 UTC,4.505587786879404,1919249590.2000144,52859046.28046596
2023-05-22 00:00:00 UTC,4.382820091291584,1868480841.982405,63492359.85906748
2023-05-23 00:00:00 UTC,4.4147072676226,1881666440.6803358,71983779.6121566
2023-05-24 00:00:00 UTC,4.519443014715372,1925113686.2564244,85793852.31342311
2023-05-25 00:00:00 UTC,4.463862183297603,1905023081.8443933,111443197.83496653
2023-05-26 00:00:00 UTC,4.415884114768595,1883506766.9358828,83934587.27044743
2023-05-27 00:00:00 UTC,4.4416797844995894,1895430212.0141485,75074282.91146111
2023-05-28 00:00:00 UTC,4.482598916322232,1914914106.1871486,71603660.58100984
2023-05-29 00:00:00 UTC,4.659661296773937,1989731881.411669,97177048.82864782
2023-05-30 00:00:00 UTC,4.635073699973093,1982056652.0443106,91456414.2325013
2023-05-31 00:00:00 UTC,4.833382098420018,2066179615.161625,164184944.98157978
2023-06-01 00:00:00 UTC,4.695546495801923,2006888371.840963,114734128.11488433
2023-06-02 00:00:00 UTC,4.692313907895662,2006006319.110734,77910571.57541789
2023-06-03 00:00:00 UTC,4.966965213217617,2126082751.764758,187119824.82816228
2023-06-04 00:00:00 UTC,4.854548555250203,2078222678.8838403,82926834.10534939
2023-06-05 00:00:00 UTC,4.654915965814494,1987421354.3228412,136662151.31389388
2023-06-06 00:00:00 UTC,4.225372298264464,1815486637.3295298,210790800.79326773
2023-06-07 00:00:00 UTC,4.398770117842082,1884439667.240888,121063530.48657604
2023-06-08 00:00:00 UTC,4.1321595306704975,1772295655.0332222,102808210.39172967
2023-06-09 00:00:00 UTC,4.097344042539334,1758069505.764897,72747164.75757264
2023-06-10 00:00:00 UTC,4.029813795606823,1728740182.7612321,84433373.28418167
2023-06-11 00:00:00 UTC,3.4911173704104557,1499134043.7769647,474402019.1867489
2023-06-12 00:00:00 UTC,3.4208419805654864,1466551532.9542353,107508959.05540293
2023-06-13 00:00:00 UTC,3.526187133540579,1515128872.2062929,115531968.9906172
2023-06-14 00:00:00 UTC,3.6454574667189243,1562324933.6788995,142151812.2727506
2023-06-15 00:00:00 UTC,3.5651321438893873,1525297598.1073265,98712123.7354733
2023-06-16 00:00:00 UTC,3.6486519420208654,1565093004.695327,102881499.10760824
2023-06-17 00:00:00 UTC,3.6891585138642635,1588598847.4172108,74544257.22699265
2023-06-18 00:00:00 UTC,3.702162981367876,1595758432.2168396,71685590.52627592
2023-06-19 00:00:00 UTC,3.674621828055589,1582674408.408133,58221707.63634075
2023-06-20 00:00:00 UTC,3.6799860269384,1584740071.724291,57788365.50960746
2023-06-21 00:00:00 UTC,3.7830176792273664,1629341252.3353298,71143605.53403035
2023-06-22 00:00:00 UTC,3.93323286197274,1699901038.9428067,132920211.72545521
2023-06-23 00:00:00 UTC,3.9243585432749466,1698747774.649931,107679508.28388092
2023-06-24 00:00:00 UTC,4.036913292062988,1741279655.018318,93719383.04405363
2023-06-25 00:00:00 UTC,3.9284200121329746,1695253055.7997532,78919598.04090175
2023-06-26 00:00:00 UTC,4.130454954492487,1786133538.1086895,111078304.7878884
2023-06-27 00:00:00 UTC,3.962943830054114,1711084223.110034,81837176.41695821
2023-06-28 00:00:00 UTC,4.026002673973095,1741340345.2869475,61721238.63987762
2023-06-29 00:00:00 UTC,3.7655798447902162,1630272882.7382739,88784794.6912353
2023-06-30 00:00:00 UTC,3.8382930637198154,1663624720.9694297,57411197.14801582
2023-07-01 00:00:00 UTC,3.9512173922730662,1708978273.972978,141919003.34390843
2023-07-02 00:00:00 UTC,4.101468347363955,1772818759.8960772,126918308.38037422
2023-07-03 00:00:00 UTC,4.099412175420965,1776531406.9465933,105580963.58908428
2023-07-04 00:00:00 UTC,4.727942875910546,2057063471.5179555,554677679.119903
2023-07-05 00:00:00 UTC,4.556205951550969,1981700455.8365178,165531569.52790216
2023-07-06 00:00:00 UTC,4.601678483476147,2000562489.410652,284347547.04185563
