snapped_at,price,market_cap,total_volume
2024-02-28 00:00:00 UTC,104.71649015484627,1543292776.6999292,160136253.4281689
2024-02-29 00:00:00 UTC,104.56136229560101,1540665477.714522,239811403.61315322
2024-03-01 00:00:00 UTC,105.67683988040237,1560266260.782745,264196267.13565883
2024-03-02 00:00:00 UTC,110.0445729225403,1623953979.1908376,158557103.33131394
2024-03-03 00:00:00 UTC,116.4814974920187,1717075578.982531,200631595.3904835
2024-03-04 00:00:00 UTC,112.5707248949544,1658305471.2109845,222683192.03025562
2024-03-05 00:00:00 UTC,114.48191544021984,1687016362.0194225,252564789.5522409
2024-03-06 00:00:00 UTC,106.48796527788494,1571721744.6764936,391287789.72369766
2024-03-07 00:00:00 UTC,127.19076922121974,1869617851.026134,463628998.4408396
2024-03-08 00:00:00 UTC,133.2457044056279,1962723674.959951,294965169.09261245
2024-03-09 00:00:00 UTC,132.6204195866122,1952590183.3837836,308515094.3149773
2024-03-10 00:00:00 UTC,130.7261748158386,1928191620.3023722,170888385.17182288
2024-03-11 00:00:00 UTC,126.34309448858504,1862409873.391309,191676733.40243524
2024-03-12 00:00:00 UTC,136.52898117509906,2013578555.14693,252067404.17171952
2024-03-13 00:00:00 UTC,135.16005847159727,1993781162.162625,248529911.03984353
2024-03-14 00:00:00 UTC,142.80199715820785,2102596826.2039356,307495466.8361571
2024-03-15 00:00:00 UTC,139.08248703750954,2052844834.36477,243667563.3663476
2024-03-16 00:00:00 UTC,128.88388346853876,1902661178.154782,258443830.43853346
2024-03-17 00:00:00 UTC,118.54166647708907,1745066534.535481,169246809.33583573
2024-03-18 00:00:00 UTC,126.63423248997687,1869172304.3987877,185816490.47105122
2024-03-19 00:00:00 UTC,123.53147886926187,1830130052.7015905,153613902.7406655
2024-03-20 00:00:00 UTC,109.40839881419627,1616873578.685827,218881464.45989028
2024-03-21 00:00:00 UTC,120.10999907454479,1773149111.9355261,188676680.0846018
2024-03-22 00:00:00 UTC,123.43632554803182,1817281594.1518338,163756507.8380614
2024-03-23 00:00:00 UTC,118.46816867814384,1744386752.9853113,148621164.00292963
2024-03-24 00:00:00 UTC,122.02882229104534,1804425638.2049272,113893420.98105042
2024-03-25 00:00:00 UTC,124.8288591480757,1844296968.3014488,118414136.12933986
2024-03-26 00:00:00 UTC,126.94975142895957,1869523947.7036743,152104643.12039754
2024-03-27 00:00:00 UTC,130.97474296472618,1932765392.8739727,151744264.48394108
2024-03-28 00:00:00 UTC,124.96698386189456,1836645386.1655178,153388028.64039025
2024-03-29 00:00:00 UTC,127.76863165714204,1890913207.1854467,108797439.06874609
2024-03-30 00:00:00 UTC,127.61738708565932,1886399285.7281113,115185349.12061982
2024-03-31 00:00:00 UTC,123.99980142087944,1832366126.767165,75955115.79070023
2024-04-01 00:00:00 UTC,128.06378559875373,1893779646.4620297,84222610.8748798
2024-04-02 00:00:00 UTC,129.30613018658823,1917814607.7130373,184381664.14807793
2024-04-03 00:00:00 UTC,115.50923004273758,1711197018.2532496,160793008.92645836
2024-04-04 00:00:00 UTC,115.05622541351318,1705156445.2011385,123209704.24866344
2024-04-05 00:00:00 UTC,116.37328292168093,1720633608.790094,94059472.29773755
2024-04-06 00:00:00 UTC,114.04838581980182,1688302971.893149,102720747.0363171
2024-04-07 00:00:00 UTC,118.59106471864834,1755188911.72443,165225855.73957592
2024-04-08 00:00:00 UTC,122.84011063398786,1819447967.8143592,100244177.41407143
2024-04-09 00:00:00 UTC,128.955275910822,1907947335.8571293,110899491.91456027
2024-04-10 00:00:00 UTC,125.63466490940418,1864104390.2734675,169829182.2484318
2024-04-11 00:00:00 UTC,127.54386937031363,1877418372.5349865,224452426.28195074
2024-04-12 00:00:00 UTC,117.90554224077181,1745804294.0172467,192194926.97281018
2024-04-13 00:00:00 UTC,100.14867950721532,1486504725.7701516,192118622.87843314
2024-04-14 00:00:00 UTC,82.87759924391331,1230697359.14872,257647105.8267418
2024-04-15 00:00:00 UTC,88.08674027232821,1305220935.1667657,194844857.52900216
2024-04-16 00:00:00 UTC,85.00484714215872,1257772073.99569,155886172.3028747
2024-04-17 00:00:00 UTC,86.91770461450076,1286375866.9675202,118772354.55680291
2024-04-18 00:00:00 UTC,83.72580941847579,1238058965.0194879,98963202.91046955
2024-04-19 00:00:00 UTC,85.34947235094633,1262547177.8258953,88393986.13971527
2024-04-20 00:00:00 UTC,86.0249957879644,1278025025.0551376,126981589.4123601
2024-04-21 00:00:00 UTC,91.58171193104401,1354908759.8757896,100868989.61888494
2024-04-22 00:00:00 UTC,90.9633807150144,1347411841.1739118,73260756.09608614
2024-04-23 00:00:00 UTC,96.41118375368494,1427754543.083937,108678329.46409252
2024-04-24 00:00:00 UTC,94.59897131484021,1401636350.7358592,93823940.55673769
2024-04-25 00:00:00 UTC,90.71363615548701,1343148128.1769228,117098403.9480569
2024-04-26 00:00:00 UTC,91.58346045742232,1357790230.365362,92133703.26916897
2024-04-27 00:00:00 UTC,89.56009794787882,1324108938.246483,90696663.53936966
2024-04-28 00:00:00 UTC,91.85665221443453,1359894845.4021769,86984393.85727347
2024-04-29 00:00:00 UTC,90.22123571282697,1336100770.4040823,65124589.78619748
2024-04-30 00:00:00 UTC,89.38502090307885,1326086155.3432527,87912934.08622591
2024-05-01 00:00:00 UTC,83.38548375643798,1237802823.3441393,108595753.34118299
2024-05-02 00:00:00 UTC,83.77871362302548,1244231168.7960477,112696427.66998644
2024-05-03 00:00:00 UTC,84.93106056767441,1258369210.2304947,90553017.46174455
2024-05-04 00:00:00 UTC,88.70779461605036,1316447375.1948028,86897925.95826548
2024-05-05 00:00:00 UTC,89.01444770802011,1319332134.9145267,68903228.59465212
2024-05-06 00:00:00 UTC,89.72107980907366,1327547289.665544,71409885.18437573
2024-05-07 00:00:00 UTC,87.91887703719229,1302570825.4568362,98471804.2340771
2024-05-08 00:00:00 UTC,88.16124798838133,1307878728.0840435,108451338.82939047
2024-05-09 00:00:00 UTC,86.38150292219444,1277389063.9666278,99820908.66148531
2024-05-10 00:00:00 UTC,89.87214120918328,1328490711.8153741,81202658.66309632
2024-05-11 00:00:00 UTC,84.89193373141624,1258026235.0828106,69980608.44358267
2024-05-12 00:00:00 UTC,82.1251930227892,1216346446.527784,63675097.2472024
2024-05-13 00:00:00 UTC,82.99902913109734,1229968062.551573,46614590.01211516
2024-05-14 00:00:00 UTC,82.7055281548433,1225453208.1460302,81309951.18138151
2024-05-15 00:00:00 UTC,80.41203668783648,1190249129.5399544,60473462.271151066
2024-05-16 00:00:00 UTC,86.03319895718039,1278234175.6015832,75819232.26176709
2024-05-17 00:00:00 UTC,85.96099124886962,1274045093.4612687,67608447.99235497
2024-05-18 00:00:00 UTC,88.25917168012344,1305308770.885898,66821449.23324143
2024-05-19 00:00:00 UTC,88.1408162228915,1306240358.9981673,53164846.62166654
2024-05-20 00:00:00 UTC,85.29790763897259,1263313132.806844,56028918.934921235
2024-05-21 00:00:00 UTC,97.63515861103181,1444092688.6582303,113754225.84310609
2024-05-22 00:00:00 UTC,97.18501975707082,1438559732.7647824,135582695.72468233
2024-05-23 00:00:00 UTC,94.37412156404542,1399546899.0982327,95163697.67293277
2024-05-24 00:00:00 UTC,97.57226544237386,1445907181.10851,147243105.20814514
2024-05-25 00:00:00 UTC,99.31714957132388,1473103041.352768,186684654.05059677
2024-05-26 00:00:00 UTC,105.30732627727761,1560103979.6391933,168596011.45991904
2024-05-27 00:00:00 UTC,109.67751307306237,1625548972.042288,171691995.77248457
2024-05-28 00:00:00 UTC,108.74176973006023,1606886363.5287647,146565626.7044403
2024-05-29 00:00:00 UTC,106.68250166954033,1579213856.2766416,130936735.96462506
2024-05-30 00:00:00 UTC,103.63360053885978,1537184672.887958,114601136.00633435
2024-05-31 00:00:00 UTC,102.97304892498431,1523666852.022588,105574498.84685898
2024-06-01 00:00:00 UTC,103.82485304670324,1541362100.8313167,105553984.81328258
2024-06-02 00:00:00 UTC,104.02943031250706,1543210908.9411154,60005648.49056405
2024-06-03 00:00:00 UTC,103.30318088025064,1536070577.4228716,72896708.77747998
2024-06-04 00:00:00 UTC,100.91488537965314,1496612407.1148417,80248136.62725072
2024-06-05 00:00:00 UTC,103.22333156859013,1530690535.019855,108273941.87497482
2024-06-06 00:00:00 UTC,104.36767139251509,1546883914.8704844,94479239.03089006
2024-06-07 00:00:00 UTC,102.35002336605893,1518636704.9825394,81756273.78437984
2024-06-08 00:00:00 UTC,97.95431636415196,1457157030.667186,163375881.8715165
2024-06-09 00:00:00 UTC,93.03741902387449,1381512425.418327,102335424.35002199
2024-06-10 00:00:00 UTC,93.5269512870277,1388951000.4478624,117937310.03744324
2024-06-11 00:00:00 UTC,90.81932690128268,1348197634.4122722,137462345.42740646
2024-06-12 00:00:00 UTC,87.7253685853063,1302322425.7136762,166639862.00512302
2024-06-13 00:00:00 UTC,89.98284352309182,1336000821.5450974,138774603.6886699
2024-06-14 00:00:00 UTC,83.67075070390122,1245280953.759191,114529403.35611936
2024-06-15 00:00:00 UTC,83.59369784421946,1241064052.340599,96726990.6015645
2024-06-16 00:00:00 UTC,85.79403332552994,1273611008.88251,68544284.56847978
2024-06-17 00:00:00 UTC,85.53931079556264,1267267624.3910825,68824752.74751754
2024-06-18 00:00:00 UTC,85.12328037678513,1263286579.7697413,154904187.85422084
2024-06-19 00:00:00 UTC,81.97019655966541,1213786323.9161024,150948866.09185633
2024-06-20 00:00:00 UTC,87.51429563435353,1300644533.6028962,133959683.59492895
2024-06-21 00:00:00 UTC,84.8404974258722,1261395466.7564113,132548171.97834405
2024-06-22 00:00:00 UTC,81.86732333262984,1217054431.1354015,112757293.51001647
2024-06-23 00:00:00 UTC,81.60118948733778,1211804186.3481052,85966260.66123478
2024-06-24 00:00:00 UTC,80.60755080991726,1196542352.4644017,73689251.73332995
2024-06-25 00:00:00 UTC,86.3784118804589,1283542615.0414946,180828558.3051734
2024-06-26 00:00:00 UTC,92.07798734522356,1367324514.6946778,163464673.4956466
2024-06-27 00:00:00 UTC,94.3893719856326,1402305848.474206,121348893.61935508
2024-06-28 00:00:00 UTC,93.4353454807672,1395930936.806901,142383013.96066785
2024-06-29 00:00:00 UTC,93.56653673984623,1391686894.596689,117008031.457796
2024-06-30 00:00:00 UTC,96.39345278038321,1434386616.2946525,91858708.25002524
2024-07-01 00:00:00 UTC,97.01364382912449,1437837120.8746953,94109699.2794882
2024-07-02 00:00:00 UTC,98.28051561572462,1462619889.4531608,104789864.16078344
2024-07-03 00:00:00 UTC,91.44099642372073,1360862863.5914464,139095489.4170465
2024-07-04 00:00:00 UTC,84.293958370197,1255082216.8823676,183968042.41500375
2024-07-05 00:00:00 UTC,79.5828084245613,1184836748.1098185,138899889.66498193
2024-07-06 00:00:00 UTC,79.78395316941008,1187180841.942695,207613058.50868383
2024-07-07 00:00:00 UTC,83.14352090271379,1235299346.7289157,98739942.53863005
2024-07-08 00:00:00 UTC,78.16616689711162,1159871144.932166,83583709.76136567
2024-07-09 00:00:00 UTC,81.95074511883946,1218353604.8167157,122768289.37277378
2024-07-10 00:00:00 UTC,85.16137447810607,1267205682.50561,110656913.85734753
2024-07-11 00:00:00 UTC,90.90053323337254,1351080748.1575444,108836297.29760575
2024-07-12 00:00:00 UTC,92.85998451133328,1380212401.167255,142260910.12843722
2024-07-13 00:00:00 UTC,97.45261536171097,1448765374.2738519,146704265.7869438
2024-07-14 00:00:00 UTC,99.38568333091281,1476286937.8066292,117859981.07693708
