snapped_at,price,market_cap,total_volume
2022-09-12 00:00:00 UTC,0.9733938161089534,1459157009.5232754,201135992.65751445
2022-09-13 00:00:00 UTC,0.9595625235060854,1437149059.8989437,265323549.86471638
2022-09-14 00:00:00 UTC,0.8808610942161292,1322112163.821015,348346263.14261633
2022-09-15 00:00:00 UTC,0.9022992167255964,1350022233.132067,183886907.8502702
2022-09-16 00:00:00 UTC,0.857987147888818,1288456114.054735,207263769.49855396
2022-09-17 00:00:00 UTC,0.8768824125995313,1313380495.224996,163916313.94136533
2022-09-18 00:00:00 UTC,0.9145931400076687,1368690147.4776907,146318243.24531642
2022-09-19 00:00:00 UTC,0.8308273913477578,1247757845.3626628,230956905.4444035
2022-09-20 00:00:00 UTC,0.8589960624025376,1291406199.579805,217770486.69619218
2022-09-21 00:00:00 UTC,0.8427806517643873,1264845935.473648,187816531.23487923
2022-09-22 00:00:00 UTC,0.8221146343876758,1232104390.3656619,247535372.1167523
2022-09-23 00:00:00 UTC,0.8953612519342713,1344169788.8762922,222444482.40800625
2022-09-24 00:00:00 UTC,0.9244337485456207,1387691182.8110297,360723851.11790985
2022-09-25 00:00:00 UTC,0.8907116606364102,1336514509.2358515,239148908.04967588
2022-09-26 00:00:00 UTC,0.8656964359465353,1297208433.0021408,182360954.8657233
2022-09-27 00:00:00 UTC,0.8580048739014495,1282796494.1240518,192958817.28336942
2022-09-28 00:00:00 UTC,0.8474310687163827,1274031590.987633,208433133.89963514
2022-09-29 00:00:00 UTC,0.8493568674837987,1272633207.6348,162913400.9157197
2022-09-30 00:00:00 UTC,0.8522284745583252,1279197832.2274542,139805881.00129515
2022-10-01 00:00:00 UTC,0.8450266756677777,1267092240.8151572,154419090.97395435
2022-10-02 00:00:00 UTC,0.8370970985633729,1255230948.1642783,92155526.90053207
2022-10-03 00:00:00 UTC,0.8149739802055866,1217466856.2537053,111426503.78011559
2022-10-04 00:00:00 UTC,0.832182023814054,1249152200.7871754,144662467.9535313
2022-10-05 00:00:00 UTC,0.8511980422962148,1275881959.2691243,140584891.16020942
2022-10-06 00:00:00 UTC,0.8619294631324661,1292479159.9829822,200678653.15740126
2022-10-07 00:00:00 UTC,0.8417897983259578,1265779737.9957256,172747146.0707815
2022-10-08 00:00:00 UTC,0.8325339874971183,1252006057.757226,138795553.11047247
2022-10-09 00:00:00 UTC,0.8296394001720504,1246863904.5327091,87839283.24703887
2022-10-10 00:00:00 UTC,0.8361830445623508,1254650066.4628315,83507766.89158958
2022-10-11 00:00:00 UTC,0.8089731083326006,1218151784.0877151,117016626.5314801
2022-10-12 00:00:00 UTC,0.7789968437206769,1167425923.244813,200816447.17783266
2022-10-13 00:00:00 UTC,0.7789917528997562,1171481063.1373024,89167804.57346788
2022-10-14 00:00:00 UTC,0.7643387788752583,1149038712.5059185,235225768.03787348
2022-10-15 00:00:00 UTC,0.7538344828457644,1132996603.3250654,128818644.8893848
2022-10-16 00:00:00 UTC,0.760863351192896,1145572907.0908,99547896.36863284
2022-10-17 00:00:00 UTC,0.7779388011074997,1169536053.9260514,96737716.46198183
2022-10-18 00:00:00 UTC,0.7926584300353932,1193045507.7212994,98897593.70435147
2022-10-19 00:00:00 UTC,0.7745193553416487,1164812583.1570203,110350075.03030665
2022-10-20 00:00:00 UTC,0.7319259654526549,1100572958.404799,113583611.54287612
2022-10-21 00:00:00 UTC,0.7243231394664422,1089240928.7505739,108719904.81970853
2022-10-22 00:00:00 UTC,0.7422535153781363,1116710210.7622905,132400199.2892672
2022-10-23 00:00:00 UTC,0.7446846542078229,1119271677.9857612,101979938.83993414
2022-10-24 00:00:00 UTC,0.7627029388715183,1145656234.687614,131706004.9972804
