snapped_at,price,market_cap,total_volume
2024-04-20 00:00:00 UTC,2.2403461596884156,2343257934.2593427,265473937.91718495
2024-04-21 00:00:00 UTC,2.5042400330043186,2614200083.2335687,209633960.05324867
2024-04-22 00:00:00 UTC,2.440354588450034,2551306160.2502036,164957303.5699355
2024-04-23 00:00:00 UTC,2.550178819894856,2665771186.337387,243698943.74533305
2024-04-24 00:00:00 UTC,2.4915581348868274,2603138642.302045,197978327.57846722
2024-04-25 00:00:00 UTC,2.4207745506711333,2524820020.900978,259226567.19960237
2024-04-26 00:00:00 UTC,2.418575725387383,2530105311.2602677,204562808.03255126
2024-04-27 00:00:00 UTC,2.3309723358327306,2436019065.6109123,193011594.4135673
2024-04-28 00:00:00 UTC,2.6302013372925677,2744997618.9532666,335643516.9173166
2024-04-29 00:00:00 UTC,2.631013384950262,2750495328.6055174,381348223.574189
2024-04-30 00:00:00 UTC,2.494813445446137,2610506574.941386,310729086.9324159
2024-05-01 00:00:00 UTC,2.537149946263209,2662371816.3378468,352564064.4237403
2024-05-02 00:00:00 UTC,2.826206530164938,2955875028.4516315,687172090.435086
2024-05-03 00:00:00 UTC,2.8829201631624044,3015949464.7734523,452365135.0171347
2024-05-04 00:00:00 UTC,2.8609296667336146,2997519220.9483614,359635535.8134537
2024-05-05 00:00:00 UTC,2.8821053390651916,3011139575.406971,321009168.79038656
2024-05-06 00:00:00 UTC,2.8975166695418797,3021996582.7588253,237325419.34512645
2024-05-07 00:00:00 UTC,2.7714079953171975,2898769095.273089,262156503.37752226
2024-05-08 00:00:00 UTC,2.679018118042198,2802078328.6422567,231136237.60828885
2024-05-09 00:00:00 UTC,2.586532737019275,2705546163.636748,201249005.24082598
2024-05-10 00:00:00 UTC,2.659195246421237,2780041784.3329377,160973932.51501837
2024-05-11 00:00:00 UTC,2.5179234202539833,2632968062.5559,183709405.59191537
2024-05-12 00:00:00 UTC,2.5305312091012895,2646526268.4482484,131800875.04379213
2024-05-13 00:00:00 UTC,2.526775642251249,2642445336.654459,105331534.62192641
2024-05-14 00:00:00 UTC,2.4927362290881914,2604416650.209415,190191869.5105699
2024-05-15 00:00:00 UTC,2.3952380699262847,2506332823.526134,174370573.52224147
2024-05-16 00:00:00 UTC,2.481296433580982,2599315767.7639923,289830566.610166
2024-05-17 00:00:00 UTC,2.366777258937916,2475891141.816729,221543342.55847612
2024-05-18 00:00:00 UTC,2.5708537578805513,2790084403.6471515,294963201.49925387
2024-05-19 00:00:00 UTC,2.548328438987636,2771811169.8031325,160901696.23810038
2024-05-20 00:00:00 UTC,2.452372285657806,2662269380.069804,142974666.73287326
2024-05-21 00:00:00 UTC,2.8956950809057833,3146262849.250941,373454720.1308863
2024-05-22 00:00:00 UTC,2.8312549111979592,3074761578.637018,530076413.07836086
2024-05-23 00:00:00 UTC,2.665326221614405,2894983977.076073,434809581.41669315
2024-05-24 00:00:00 UTC,2.61513205202839,2845735393.824028,734672398.5771261
2024-05-25 00:00:00 UTC,2.5239699214475877,2747097006.365513,345824235.6551822
2024-05-26 00:00:00 UTC,2.551381587730666,2768164196.514022,242768210.38260466
2024-05-27 00:00:00 UTC,2.5359153343232084,2759610436.392694,245707621.76574838
2024-05-28 00:00:00 UTC,2.590052197118822,2816309776.05355,335361014.0593892
2024-05-29 00:00:00 UTC,2.5471807720774073,2769814213.107711,289336022.1127444
2024-05-30 00:00:00 UTC,2.487507140277663,2703740321.770714,227110274.34228408
2024-05-31 00:00:00 UTC,2.4775070620371076,2692819091.9514003,226082562.9759867
2024-06-01 00:00:00 UTC,2.4626901966934502,2677954593.5138,188060226.57193667
2024-06-02 00:00:00 UTC,2.473002472206426,2686962640.9520636,119905067.27397674
2024-06-03 00:00:00 UTC,2.383757047860181,2592709883.2518063,149096723.88486028
2024-06-04 00:00:00 UTC,2.4015295556526857,2609637472.152889,176986192.2536726
2024-06-05 00:00:00 UTC,2.479898140128745,2694648859.892289,171222152.01185656
2024-06-06 00:00:00 UTC,2.5264040302235253,2743614981.2484326,185128738.42371187
2024-06-07 00:00:00 UTC,2.4834577947742758,2699899215.1305876,157286468.01785955
2024-06-08 00:00:00 UTC,2.2595926791954892,2458150027.9864836,345518225.6598737
2024-06-09 00:00:00 UTC,2.1707807919267936,2358656955.9259686,229205513.90497324
2024-06-10 00:00:00 UTC,2.2306168227391256,2422876911.010351,240631618.1955885
2024-06-11 00:00:00 UTC,2.1880615158812313,2377939999.9388194,251485166.28045577
2024-06-12 00:00:00 UTC,2.0570734589106854,2233117202.3839884,406700081.7164513
2024-06-13 00:00:00 UTC,2.1465028811111635,2333096236.0435815,318128730.0108527
2024-06-14 00:00:00 UTC,2.0111330431651675,2188934928.4379153,227196898.45603275
2024-06-15 00:00:00 UTC,2.0005864937645264,2175220269.196832,259967978.55230707
2024-06-16 00:00:00 UTC,2.098939652917419,2279731677.783864,184277422.5613835
2024-06-17 00:00:00 UTC,2.095039889502363,2275248121.0625477,156477214.2137836
2024-06-18 00:00:00 UTC,1.9365340860824782,2099160401.943358,251634222.98168564
2024-06-19 00:00:00 UTC,1.8281739295859993,1983259772.2283974,330566117.17193276
2024-06-20 00:00:00 UTC,1.905430481729159,2130889059.3872182,231950816.91904294
2024-06-21 00:00:00 UTC,1.8327766870087987,2057732235.4482603,224713305.66827485
2024-06-22 00:00:00 UTC,1.8112920248892324,2031285241.642211,189516783.76393223
2024-06-23 00:00:00 UTC,1.7897736452701032,2006947417.983389,118005823.42267516
2024-06-24 00:00:00 UTC,1.7051395640763511,1911842224.861326,128981761.97994946
2024-06-25 00:00:00 UTC,1.7696021278832756,1982654552.1909893,237408408.35610038
2024-06-26 00:00:00 UTC,1.761874036084668,1973936187.6244233,177511715.97179836
2024-06-27 00:00:00 UTC,1.7822868605057924,1997615311.5539575,162249243.4749351
2024-06-28 00:00:00 UTC,1.7956913796259668,2014067791.003475,197481125.6404215
2024-06-29 00:00:00 UTC,1.7497649825774424,1963717261.6204703,163439467.0743337
2024-06-30 00:00:00 UTC,1.7362922743486373,1947641584.5082946,111897341.66591111
2024-07-01 00:00:00 UTC,1.799708115034778,2016651602.1333506,133014188.00733042
2024-07-02 00:00:00 UTC,1.751483974958105,1961484366.0010762,161925881.7868117
2024-07-03 00:00:00 UTC,1.766634974408859,1979124893.3768659,140044974.18052873
2024-07-04 00:00:00 UTC,1.6362799559387766,1834641081.4840505,181927990.01798406
2024-07-05 00:00:00 UTC,1.4424596461016959,1621782612.0578053,317243002.0730307
2024-07-06 00:00:00 UTC,1.3304450844203815,1491277356.9594352,381439054.10547465
2024-07-07 00:00:00 UTC,1.4857231962829562,1664752317.0241916,190779353.92291996
2024-07-08 00:00:00 UTC,1.3796718579092444,1544785766.3586233,155596478.94589683
2024-07-09 00:00:00 UTC,1.4797810841586432,1658412592.2427213,273967272.2076304
2024-07-10 00:00:00 UTC,1.620700268785965,1822854092.6954794,226805410.84147322
2024-07-11 00:00:00 UTC,1.6771783213397458,1881264076.2057917,238213714.75325847
2024-07-12 00:00:00 UTC,1.6606502184391434,1861113719.979316,201668861.4766539
2024-07-13 00:00:00 UTC,1.7091465838392144,1915251788.708819,250676419.27229708
