snapped_at,price,market_cap,total_volume
2024-07-03 00:00:00 UTC,1.1641736747167373,1684020140.0304163,122328488.41049306
2024-07-04 00:00:00 UTC,1.1190990441155222,1615214907.738435,155911456.64231154
2024-07-05 00:00:00 UTC,1.0381095472753983,1502012131.0863988,230301770.06491318
2024-07-06 00:00:00 UTC,0.9909861026825278,1431087125.059603,369712714.94753325
2024-07-07 00:00:00 UTC,1.0383912431123845,1497198464.8523629,140075317.83990544
2024-07-08 00:00:00 UTC,0.8997787626350254,1292458699.1693866,146871198.42388308
2024-07-09 00:00:00 UTC,0.9273735881285082,1338631259.4632306,199927481.37857342
2024-07-10 00:00:00 UTC,0.9378018899221534,1358313099.9947696,132310051.06939462
2024-07-11 00:00:00 UTC,0.9834537169112558,1421813163.584125,138382173.3358133
2024-07-12 00:00:00 UTC,0.9655881860644194,1393455478.0970247,133924025.85603632
2024-07-13 00:00:00 UTC,0.9832975650008243,1418176761.6248739,100738707.98059998
2024-07-14 00:00:00 UTC,0.9843593648595969,1427740737.7672565,66098124.953589365
2024-07-15 00:00:00 UTC,1.0131300810227588,1466922786.3894737,84574028.9481093
2024-07-16 00:00:00 UTC,1.122561601402065,1615916131.1240141,183059019.39684665
2024-07-17 00:00:00 UTC,1.08415403526615,1570790303.6010406,164668299.21034688
2024-07-18 00:00:00 UTC,1.0579759429764668,1530007475.455885,179026772.13590744
2024-07-19 00:00:00 UTC,1.0539827032398486,1521000442.6832633,116652149.83070393
2024-07-20 00:00:00 UTC,1.081133628795159,1560238481.102073,147260618.22599134
2024-07-21 00:00:00 UTC,1.0937717066018762,1579149010.0257459,92660379.83113033
2024-07-22 00:00:00 UTC,1.0897637349526044,1571382501.7850578,132012665.29953088
2024-07-23 00:00:00 UTC,1.0312075009330215,1488493206.7306998,104891340.45754185
2024-07-24 00:00:00 UTC,0.9766945996999413,1413876854.6705673,121781257.97219117
2024-07-25 00:00:00 UTC,0.9521479748368543,1373992399.2842498,84653025.50095016
2024-07-26 00:00:00 UTC,0.9519018500663126,1374448812.2438607,109359761.30329423
2024-07-27 00:00:00 UTC,1.0018736380618112,1446332897.4753363,73879612.06219918
2024-07-28 00:00:00 UTC,0.9867566772068118,1426021204.178995,96995895.90877084
2024-07-29 00:00:00 UTC,0.9900475617600671,1427109881.6001616,65139335.70700746
2024-07-30 00:00:00 UTC,0.9776419238173281,1412307954.5328667,121104128.64975931
2024-07-31 00:00:00 UTC,0.9461214689798819,1365807241.9926312,70438093.24012947
2024-08-01 00:00:00 UTC,0.9277742011933201,1336279986.4787135,70449330.4153479
2024-08-02 00:00:00 UTC,0.9075153971060217,1310004850.797619,126450637.86723511
2024-08-03 00:00:00 UTC,0.796242600514885,1149259835.3494403,129124583.35566685
2024-08-04 00:00:00 UTC,0.7345367349631863,1059016927.022523,101386331.19723378
2024-08-05 00:00:00 UTC,0.6822137973501227,984984980.0831729,129309475.10498294
2024-08-06 00:00:00 UTC,0.6977403609674149,1004341123.9788444,449669674.28353894
2024-08-07 00:00:00 UTC,0.7054455838241691,1015530077.9866964,169171432.60693374
2024-08-08 00:00:00 UTC,0.6528028921886319,943643025.6388799,144863889.86295277
2024-08-09 00:00:00 UTC,0.7717520678734123,1113573537.2531357,155491413.0501009
2024-08-10 00:00:00 UTC,0.7753702421398095,1117279289.3657038,124208072.96706943
2024-08-11 00:00:00 UTC,0.7820969773585386,1128614263.217421,81201250.39154075
2024-08-12 00:00:00 UTC,0.7231754618951274,1044095223.7414944,130451223.68989533
2024-08-13 00:00:00 UTC,0.7515692642729749,1087083006.9344442,131627716.47599055
2024-08-14 00:00:00 UTC,0.7657445023478945,1105554902.834475,91729430.83721668
2024-08-15 00:00:00 UTC,0.7314737306171172,1056075971.4223517,108858564.25490612
2024-08-16 00:00:00 UTC,0.7198717966561727,1042356477.930172,101542140.6944072
2024-08-17 00:00:00 UTC,0.6963334556379581,1005620048.1281672,102145628.04155424
2024-08-18 00:00:00 UTC,0.7005015737480207,1011359463.7974215,57058753.78146386
2024-08-19 00:00:00 UTC,0.6879990161963797,994370492.9955287,56567322.50231303
2024-08-20 00:00:00 UTC,0.6854689126680886,989881975.6186705,78553640.5637117
2024-08-21 00:00:00 UTC,0.6723453522031274,971005682.9248512,89435958.44493872
2024-08-22 00:00:00 UTC,0.6969967169106683,1006318864.1938212,64353861.62015002
2024-08-23 00:00:00 UTC,0.7228679217594068,1045035641.4047436,77113040.62324855
2024-08-24 00:00:00 UTC,0.7796562285682264,1125206193.237105,147658092.73991334
2024-08-25 00:00:00 UTC,0.7721577962873482,1109124423.433998,114137976.24969466
2024-08-26 00:00:00 UTC,0.7374431545391444,1067568345.9753425,86974594.63168101
2024-08-27 00:00:00 UTC,0.6960034875715936,1005232248.914585,86226477.61573352
2024-08-28 00:00:00 UTC,0.6704102489126474,968934993.4965178,84324417.9448418
2024-08-29 00:00:00 UTC,0.664685264811495,962406952.3217373,77065017.87218326
2024-08-30 00:00:00 UTC,0.6548767238837682,946247187.5173934,51447160.161305666
2024-08-31 00:00:00 UTC,0.6500790427501983,939698320.0344517,58286231.85324265
2024-09-01 00:00:00 UTC,0.6305301999790826,910383937.3998592,28669835.52839336
2024-09-02 00:00:00 UTC,0.5911916198223935,854765066.9585203,46489480.42193727
2024-09-03 00:00:00 UTC,0.6190021210352454,893590412.3527313,46227467.50255973
2024-09-04 00:00:00 UTC,0.5801681519839758,842031826.3620062,55079193.14624832
2024-09-05 00:00:00 UTC,0.5972574300401567,862299210.7819594,65589982.78061029
2024-09-06 00:00:00 UTC,0.5692034307057372,822906130.0517484,46693153.95693129
2024-09-07 00:00:00 UTC,0.5715894852900447,826057978.6579267,78563637.67672315
2024-09-08 00:00:00 UTC,0.5767707439446937,832734183.5511806,39666064.21682498
2024-09-09 00:00:00 UTC,0.5888024287403201,851852036.4791654,31352821.764105268
2024-09-10 00:00:00 UTC,0.6284267397483169,907316349.5188636,50607882.20478023
2024-09-11 00:00:00 UTC,0.6381587752890878,921925665.8014656,44983468.82633657
2024-09-12 00:00:00 UTC,0.6213292150715916,898467117.9752417,47671010.73607828
2024-09-13 00:00:00 UTC,0.6358952547417525,919818120.3900309,42029360.24487655
2024-09-14 00:00:00 UTC,0.6529722388859518,942773860.8541833,40785114.775128454
2024-09-15 00:00:00 UTC,0.6443994070707935,930304714.6779091,29728426.31258642
2024-09-16 00:00:00 UTC,0.6123725398444921,883628494.1275814,216326519.12640986
2024-09-17 00:00:00 UTC,0.5951583407118031,859385078.0022984,258971173.09344378
2024-09-18 00:00:00 UTC,0.5969406373765852,861847282.0152488,270531783.332359
2024-09-19 00:00:00 UTC,0.6320703145490253,903348244.8923668,345600933.14371735
2024-09-20 00:00:00 UTC,0.6545945309278742,945441064.4134319,405308666.4333551
2024-09-21 00:00:00 UTC,0.6889129372117027,994298584.139978,483419152.45358026
2024-09-22 00:00:00 UTC,0.7035207043934212,1016903253.8449835,331555206.132445
2024-09-23 00:00:00 UTC,0.6862815440267744,991001774.1025988,386793497.35702837
2024-09-24 00:00:00 UTC,0.7341140044620075,1058443009.572676,574726629.7115924
2024-09-25 00:00:00 UTC,0.779071214090373,1124893587.8898273,507291072.8203837
2024-09-26 00:00:00 UTC,0.7664399653897108,1100848844.1345222,521458692.4731451
2024-09-27 00:00:00 UTC,0.8219909433054726,1172423294.6294448,553431793.1747735
2024-09-28 00:00:00 UTC,0.8373037429695487,1199149940.5247483,563348096.9365
2024-09-29 00:00:00 UTC,0.818277650350984,1170789250.5196261,456712247.99864894
2024-09-30 00:00:00 UTC,0.8068148239412426,1160541607.5292234,471580394.9629197
2024-10-01 00:00:00 UTC,0.7449315222463103,1069648816.8625318,494725245.8593727
2024-10-02 00:00:00 UTC,0.7242650398080276,1041509348.207894,673298588.341225
2024-10-03 00:00:00 UTC,0.7033472734299895,1010427342.9929062,545285706.1473995
2024-10-04 00:00:00 UTC,0.6747932632125455,969139686.4061412,576085066.1032354
2024-10-05 00:00:00 UTC,0.7078159425841106,1016459559.9411575,591381448.8746747
2024-10-06 00:00:00 UTC,0.7112931315055705,1022393698.0430413,358487368.8308394
2024-10-07 00:00:00 UTC,0.7427597434012007,1067042776.985458,370071551.44595146
2024-10-08 00:00:00 UTC,0.7070931063405937,1018403233.8076323,253430010.1959095
2024-10-09 00:00:00 UTC,0.6845786480272776,984240084.6708755,61083446.79615781
2024-10-10 00:00:00 UTC,0.6615647833711947,951436981.8147457,51218741.3443511
2024-10-11 00:00:00 UTC,0.676811239274237,971919017.7189828,59343049.46069717
2024-10-12 00:00:00 UTC,0.7092204473857233,1019183839.7363967,68134526.53709218
2024-10-13 00:00:00 UTC,0.7120036344680358,1022812992.6723275,51358193.07801177
2024-10-14 00:00:00 UTC,0.7236202358227792,1033762865.8846166,68373092.82154123
2024-10-15 00:00:00 UTC,0.7607164260990085,1093536050.461583,86402876.49993336
2024-10-16 00:00:00 UTC,0.7436225581914201,1068285258.0668911,125281469.29031613
2024-10-17 00:00:00 UTC,0.7293486970876933,1047698568.7985566,87644272.16603737
2024-10-18 00:00:00 UTC,0.7122573690200966,1023049843.0970405,54941905.9997314
2024-10-19 00:00:00 UTC,0.8036571169162783,1154538735.7641265,175897594.5595646
2024-10-20 00:00:00 UTC,0.78983876872783,1134702513.0481904,99939391.2946599
2024-10-21 00:00:00 UTC,0.831657631999966,1194058309.9433286,88459846.44895028
2024-10-22 00:00:00 UTC,0.7718106244420325,1108315536.182958,102777823.53508496
2024-10-23 00:00:00 UTC,0.7666547305245904,1100279107.7139852,95843599.48573254
2024-10-24 00:00:00 UTC,0.7485346836558446,1074977675.1812096,90626279.10205309
2024-10-25 00:00:00 UTC,0.7597162944394472,1091143919.68018,73997759.93374489
2024-10-26 00:00:00 UTC,0.6699051111168463,960590824.3927698,91973942.99922463
2024-10-27 00:00:00 UTC,0.6854218639333515,985579883.5774368,52644028.36983363
2024-10-28 00:00:00 UTC,0.6968198742802405,1001077143.0959766,50850255.54690256
2024-10-29 00:00:00 UTC,0.6770230814060574,973659195.7930458,77452276.15728854
2024-10-30 00:00:00 UTC,0.7345981139799578,1051996311.6003441,166845352.02955744
2024-10-31 00:00:00 UTC,0.7266386110529988,1045070378.1360126,107888104.97001767
2024-11-01 00:00:00 UTC,0.6945894821500265,996896262.1610081,80664832.85236153
2024-11-02 00:00:00 UTC,0.6680316708410375,960460081.6688274,78988475.2555778
2024-11-03 00:00:00 UTC,0.6365413013774138,914584328.5040442,71095858.59384511
2024-11-04 00:00:00 UTC,0.6218763483356033,896705536.9063423,87540849.35013415
2024-11-05 00:00:00 UTC,0.5964396862889763,856684693.4042325,75270970.64286678
2024-11-06 00:00:00 UTC,0.6253977376760008,900075562.5293397,95771646.53351112
2024-11-07 00:00:00 UTC,0.7361854167351068,1059225491.7246174,174510217.97559792
