snapped_at,price,market_cap,total_volume
2024-07-10 00:00:00 UTC,0.4231586751896799,723083416.6886582,101395920.05555421
2024-07-11 00:00:00 UTC,0.41488181626793197,710713425.6136378,86354865.51548983
2024-07-12 00:00:00 UTC,0.3935751008613798,671935976.0517619,95074900.09941562
2024-07-13 00:00:00 UTC,0.3952131593821266,676050444.5835711,94948436.65835315
2024-07-14 00:00:00 UTC,0.3993726412040645,684182728.2920868,69705364.05032007
2024-07-15 00:00:00 UTC,0.4000243072271067,686213096.023508,88209132.85893697
2024-07-16 00:00:00 UTC,0.48403914774295076,828030396.9989499,183768727.23169386
2024-07-17 00:00:00 UTC,0.4647312675654658,794801211.7226498,155640024.50680515
2024-07-18 00:00:00 UTC,0.45724626996562895,782502655.7222286,140816136.80110076
2024-07-19 00:00:00 UTC,0.48866815699703925,835638129.6081543,161551469.37164044
2024-07-20 00:00:00 UTC,0.487128402097898,834069733.9658269,122487978.70983328
2024-07-21 00:00:00 UTC,0.5025578028286496,859865632.3891443,87890273.7280556
2024-07-22 00:00:00 UTC,0.49091765673880255,840300357.2221596,93215090.53051871
2024-07-23 00:00:00 UTC,0.4333774903636267,741337281.145719,110975466.99528576
2024-07-24 00:00:00 UTC,0.4561633108633053,777661288.2230523,154304434.23835576
2024-07-25 00:00:00 UTC,0.4542356211617331,777243445.8894771,224187946.52171183
2024-07-26 00:00:00 UTC,0.42817811138524003,731532160.4876703,127504047.39653376
2024-07-27 00:00:00 UTC,0.46492198419493996,795452457.3335302,94040991.97398825
2024-07-28 00:00:00 UTC,0.4706428273348337,805425968.3629974,77533636.72275873
2024-07-29 00:00:00 UTC,0.44878353022566536,766841313.9046725,63677347.870089374
2024-07-30 00:00:00 UTC,0.43946101484520034,753597595.4162432,102595864.33851042
2024-07-31 00:00:00 UTC,0.4125861668152786,705276995.9995388,59809996.040338196
2024-08-01 00:00:00 UTC,0.40018810335375005,682347338.9123039,69944772.77824089
2024-08-02 00:00:00 UTC,0.396539652824823,678621911.5105599,82843500.08514942
2024-08-03 00:00:00 UTC,0.350392966281448,632776940.3827552,96342459.28421327
2024-08-04 00:00:00 UTC,0.3144283611613712,567449947.4373871,89873402.94451568
2024-08-05 00:00:00 UTC,0.29113556740395974,527283506.6608397,100659874.58194906
2024-08-06 00:00:00 UTC,0.260945753024727,471333266.4009131,203963453.63830093
2024-08-07 00:00:00 UTC,0.2746379643822549,496024811.6848579,98394067.59554014
2024-08-08 00:00:00 UTC,0.2611957999873509,472023685.76736265,85660346.46693607
2024-08-09 00:00:00 UTC,0.3126350215945295,565146069.3568732,69604601.66651113
2024-08-10 00:00:00 UTC,0.31213351195163236,562726653.844956,73932651.04757252
2024-08-11 00:00:00 UTC,0.31984106106909777,576874849.9261523,56662613.524029434
2024-08-12 00:00:00 UTC,0.2936396669416498,530576095.1494726,54429123.03608934
