snapped_at,price,market_cap,total_volume
2024-05-01 00:00:00 UTC,0.5180330467467137,777659181.1356163,58794160.27283382
2024-05-02 00:00:00 UTC,0.519066493961456,780607405.5458664,64972259.22060234
2024-05-03 00:00:00 UTC,0.5160133681726504,774828893.8480223,52269063.144678764
2024-05-04 00:00:00 UTC,0.5392949311215554,809803225.192544,56626318.432767704
2024-05-05 00:00:00 UTC,0.534638566520603,801639082.5100107,44255090.66756528
2024-05-06 00:00:00 UTC,0.5582281562746527,837277305.8149012,56530908.90476267
2024-05-07 00:00:00 UTC,0.5391269520528871,809027715.5124755,58906207.678960055
2024-05-08 00:00:00 UTC,0.5019171392682366,753605840.5628302,52835170.78343657
2024-05-09 00:00:00 UTC,0.48107968208976565,721341241.0690424,68866835.49895576
2024-05-10 00:00:00 UTC,0.48899804734762675,733510893.4381434,52307787.07243672
2024-05-11 00:00:00 UTC,0.4704325119563004,705549803.586456,69231376.94964081
2024-05-12 00:00:00 UTC,0.46203594572840484,693251044.2647533,41221524.24388528
2024-05-13 00:00:00 UTC,0.43825067319423505,657207885.3097845,46775910.78706495
2024-05-14 00:00:00 UTC,0.42071467374609545,630999984.3194314,79748164.44719456
2024-05-15 00:00:00 UTC,0.3991911353975053,599475216.5445459,63306862.78222277
2024-05-16 00:00:00 UTC,0.45312020053654856,680366986.210359,118521382.66932392
2024-05-17 00:00:00 UTC,0.426396546093089,640756717.0915477,74197074.78550993
2024-05-18 00:00:00 UTC,0.44396205344004924,665892132.4811393,93367677.56577723
2024-05-19 00:00:00 UTC,0.4402459385596141,661022149.0234727,55830506.93294545
2024-05-20 00:00:00 UTC,0.3820882898947225,573103361.754711,122563959.7063433
2024-05-21 00:00:00 UTC,0.46254649563905,690751059.1527307,624175590.4938147
2024-05-22 00:00:00 UTC,0.46694539748744046,1692033640.7026236,463840751.13658756
2024-05-23 00:00:00 UTC,0.4666759680953672,1690408018.2065072,246888489.07350662
2024-05-24 00:00:00 UTC,0.4405696110936241,1598719179.1655755,156495558.67989329
2024-05-25 00:00:00 UTC,0.4327879149657183,1567691083.2712839,98839400.00327304
2024-05-26 00:00:00 UTC,0.4435306012519226,1605645165.7125254,61111388.74078534
2024-05-27 00:00:00 UTC,0.4409188709230344,1600043720.2368596,56123304.11696778
2024-05-28 00:00:00 UTC,0.44629471106556784,1616126587.9466522,72558947.81280977
2024-05-29 00:00:00 UTC,0.4376939609768491,1588061684.1292,107567519.99480763
2024-05-30 00:00:00 UTC,0.424242170592719,1537332098.494323,82854761.33438683
2024-05-31 00:00:00 UTC,0.4107588005065475,1489226823.155184,110862705.82953383
2024-06-01 00:00:00 UTC,0.406767027075894,1476059851.0693192,80367546.6346847
2024-06-02 00:00:00 UTC,0.4085511666641915,1481960869.213456,50546672.98385738
2024-06-03 00:00:00 UTC,0.4260156555186334,1542049452.0300038,154251591.04552078
2024-06-04 00:00:00 UTC,0.4269950453784649,1547854019.4125276,144325569.04384843
2024-06-05 00:00:00 UTC,0.45422153994667247,1642383956.6516082,154719715.40620714
2024-06-06 00:00:00 UTC,0.47736762865906496,1730462034.4615767,172053915.89205095
2024-06-07 00:00:00 UTC,0.4644798620735551,1684520752.4850142,153196365.83395085
2024-06-08 00:00:00 UTC,0.44013711556473994,1597833857.2537417,174008600.27229622
2024-06-09 00:00:00 UTC,0.41453565195302183,1501317678.4514906,107544361.1361683
2024-06-10 00:00:00 UTC,0.42880032439067967,1554177740.1356473,78146985.69673352
2024-06-11 00:00:00 UTC,0.4054432581733335,1468931761.36495,87896922.59970687
2024-06-12 00:00:00 UTC,0.38243192365973244,1386452402.796791,94855385.29614271
2024-06-13 00:00:00 UTC,0.3999871697899146,1449792038.8157225,101457623.70511626
2024-06-14 00:00:00 UTC,0.37376910142695047,1357172587.1174135,78449641.98377822
2024-06-15 00:00:00 UTC,0.35622119709027356,1291381624.8154955,75600922.11658168
2024-06-16 00:00:00 UTC,0.35521201068430586,1288574630.7132103,44628720.93030715
2024-06-17 00:00:00 UTC,0.36387666095072996,1320052095.9204524,46844120.33117462
2024-06-18 00:00:00 UTC,0.3307267181236904,1195785763.0531375,111177336.95019604
2024-06-19 00:00:00 UTC,0.3009211459607485,1087542346.7557611,115684796.32171898
2024-06-20 00:00:00 UTC,0.3113655808068266,1127490064.1259022,66814445.95951996
2024-06-21 00:00:00 UTC,0.312680108893254,1134825656.5777643,79575215.19033736
2024-06-22 00:00:00 UTC,0.31819064485294307,1153126822.107986,64538552.31357961
2024-06-23 00:00:00 UTC,0.3161736242506725,1145788359.3448846,34200598.99563056
2024-06-24 00:00:00 UTC,0.30717232007548495,1115522173.1673393,40775532.36634181
2024-06-25 00:00:00 UTC,0.3212462811473399,1165585626.7232091,95423991.03446467
2024-06-26 00:00:00 UTC,0.32997272327087485,1195435298.7429028,66939526.81418701
2024-06-27 00:00:00 UTC,0.31318260028518763,1135640643.974231,59529297.09651251
2024-06-28 00:00:00 UTC,0.33401782252721224,1209755526.102981,61748973.93714281
2024-06-29 00:00:00 UTC,0.314548715785725,1143164403.3378527,55185243.029948205
2024-06-30 00:00:00 UTC,0.3102531391616147,1125447201.742932,32019309.61322746
2024-07-01 00:00:00 UTC,0.32296476358937937,1169433495.0643747,41174713.10687034
2024-07-02 00:00:00 UTC,0.32024338558509596,1160129097.3938167,49406022.39738718
2024-07-03 00:00:00 UTC,0.33825988920250927,1224550452.9248455,71537441.5075109
2024-07-04 00:00:00 UTC,0.3123149732209679,1132095316.8026989,67658809.44023561
2024-07-05 00:00:00 UTC,0.27607048236494725,998653110.8352444,73608458.92800142
2024-07-06 00:00:00 UTC,0.26851404319526234,973132975.3638232,126132212.76730998
2024-07-07 00:00:00 UTC,0.29275651864315094,1059146869.8692323,61811535.32841626
2024-07-08 00:00:00 UTC,0.27197074923586445,987035009.8686752,64031689.66386462
2024-07-09 00:00:00 UTC,0.28770610450302786,1041871184.5375754,80909906.62418689
2024-07-10 00:00:00 UTC,0.2976343683570922,1080095182.0604005,53544056.99152266
2024-07-11 00:00:00 UTC,0.3014019390129827,1093120091.1973894,50932006.24549807
2024-07-12 00:00:00 UTC,0.2883263385133884,1045083632.3880059,49772129.51979568
2024-07-13 00:00:00 UTC,0.2913482369338261,1056032903.2012987,43126779.19564363
2024-07-14 00:00:00 UTC,0.30545271908006977,1107588806.458069,36915211.56775655
2024-07-15 00:00:00 UTC,0.3128514153869881,1137126941.4909682,45578486.1475189
2024-07-16 00:00:00 UTC,0.340089970904781,1232265210.0829284,64268667.53694997
2024-07-17 00:00:00 UTC,0.3565573776281535,1290919761.7668843,107956388.050961
2024-07-18 00:00:00 UTC,0.34689558606680204,1258620810.2800527,91577133.4793424
2024-07-19 00:00:00 UTC,0.3438347020935116,1246212772.5506556,65749360.28616881
2024-07-20 00:00:00 UTC,0.36028215785473405,1306216144.1781292,78633331.74885222
2024-07-21 00:00:00 UTC,0.36903033416772313,1338349541.6482637,66454510.0037114
2024-07-22 00:00:00 UTC,0.3684078808585841,1335932497.4486089,75787552.98734596
2024-07-23 00:00:00 UTC,0.35057270461313267,1270368837.947786,75364022.70914024
2024-07-24 00:00:00 UTC,0.3367820205355017,1222611981.582292,69769108.52677871
2024-07-25 00:00:00 UTC,0.3456979517166896,1252471048.0306313,81033143.39326525
2024-07-26 00:00:00 UTC,0.371188047070615,1339328828.357323,143477670.6839659
2024-07-27 00:00:00 UTC,0.39736708782085606,1441250666.1006937,145788512.87958512
2024-07-28 00:00:00 UTC,0.391885213581737,1420482586.1224692,99958092.2621361
2024-07-29 00:00:00 UTC,0.38417234253020416,1394963495.5568452,65322669.9392768
2024-07-30 00:00:00 UTC,0.3734543207634877,1353318568.26446,62583453.33750416
2024-07-31 00:00:00 UTC,0.3618185559297342,1311895878.9455278,47686396.87894292
2024-08-01 00:00:00 UTC,0.35215188211165305,1276844751.471533,54539999.74171396
2024-08-02 00:00:00 UTC,0.33804474566503445,1223441105.139552,83302561.90664053
2024-08-03 00:00:00 UTC,0.3008736854940873,1090619249.6289968,72615994.01085457
2024-08-04 00:00:00 UTC,0.2834605850325734,1027510874.1446233,67046657.0154128
2024-08-05 00:00:00 UTC,0.2735983047031974,992461067.1698333,67459791.28528155
2024-08-06 00:00:00 UTC,0.24648284370386148,893736721.3810376,175898177.82344568
2024-08-07 00:00:00 UTC,0.2661621811018272,965894270.9192876,63703106.72710081
2024-08-08 00:00:00 UTC,0.2596709612508522,943223428.4505879,65485341.06538363
2024-08-09 00:00:00 UTC,0.2935225447893969,1061423980.7437627,54225745.30882328
2024-08-10 00:00:00 UTC,0.29074309135257703,1051523714.0902739,49763185.31292195
2024-08-11 00:00:00 UTC,0.30013684910276883,1087537816.197071,37627588.683119625
2024-08-12 00:00:00 UTC,0.2783711552291952,1009494785.4877055,43719098.55998066
2024-08-13 00:00:00 UTC,0.29468297317245146,1068950700.2350343,52787903.64905064
2024-08-14 00:00:00 UTC,0.2959952044080481,1072059793.8517413,36863951.43262663
2024-08-15 00:00:00 UTC,0.2893137738553881,1048963084.3887028,39166389.42747287
2024-08-16 00:00:00 UTC,0.274960343330715,996798845.287853,41525430.03127475
2024-08-17 00:00:00 UTC,0.2692820161152726,976129793.5597857,33491962.523546822
2024-08-18 00:00:00 UTC,0.27625155844073435,1001992717.4955014,23058621.22629683
2024-08-19 00:00:00 UTC,0.2795300573660907,1014683398.3265437,25031275.993591875
2024-08-20 00:00:00 UTC,0.2857331426713147,1035779448.572022,31342216.430468366
2024-08-21 00:00:00 UTC,0.2872218858375525,1042215151.2387861,28205600.715851776
2024-08-22 00:00:00 UTC,0.2934973087885077,1063924463.7116652,29857797.289453164
2024-08-23 00:00:00 UTC,0.29900103433811837,1083992280.0461628,26963905.383392915
2024-08-24 00:00:00 UTC,0.3222568059351433,1167705489.4525917,41053188.53639949
2024-08-25 00:00:00 UTC,0.32867772505257603,1187717942.361336,39358264.78789357
2024-08-26 00:00:00 UTC,0.31543985136502334,1143551173.3459764,28770560.061807245
2024-08-27 00:00:00 UTC,0.30098985032209546,1091651948.730699,38405931.355098754
2024-08-28 00:00:00 UTC,0.28141983197442116,1020623003.6156634,38110355.212659016
2024-08-29 00:00:00 UTC,0.2774259504096338,1006618833.3280624,38811072.168251105
2024-08-30 00:00:00 UTC,0.2771499410581331,1004665436.1632229,26807527.000017587
2024-08-31 00:00:00 UTC,0.2767954619084827,1003384385.773612,30571320.192256466
2024-09-01 00:00:00 UTC,0.26980003245601586,978253737.7429547,15859599.77587643
2024-09-02 00:00:00 UTC,0.25432051969156966,921378533.9303151,24901302.6948773
2024-09-03 00:00:00 UTC,0.27291896731707915,990325427.6184423,29237703.511893913
2024-09-04 00:00:00 UTC,0.25866514353127246,941308360.4314339,26860845.639040735
2024-09-05 00:00:00 UTC,0.2690018918834069,975234910.6405236,32570130.049199115
2024-09-06 00:00:00 UTC,0.2592125674253823,940544146.7920436,27856026.96366988
2024-09-07 00:00:00 UTC,0.2520170724402715,913708731.9250357,37446908.08601779
2024-09-08 00:00:00 UTC,0.25419139938109786,921402960.5493995,20916688.93777299
2024-09-09 00:00:00 UTC,0.264690618054343,962878201.5938394,22229441.36387696
2024-09-10 00:00:00 UTC,0.2758057682426451,999673530.2819859,25873380.51586221
2024-09-11 00:00:00 UTC,0.2791373015328946,1011508190.710793,24629144.903890535
2024-09-12 00:00:00 UTC,0.2711343685590975,983121284.3586454,28480755.426345058
2024-09-13 00:00:00 UTC,0.2944462227331072,1067531696.3205807,37007793.43718431
2024-09-14 00:00:00 UTC,0.2956099151234001,1071551120.2991844,31575565.050740384
2024-09-15 00:00:00 UTC,0.29278404433803007,1062110478.7174385,18351627.868755393
2024-09-16 00:00:00 UTC,0.28266306109570516,1023563278.6912774,23137823.90276282
2024-09-17 00:00:00 UTC,0.28025718119030346,1017290472.4978219,31985436.46529848
2024-09-18 00:00:00 UTC,0.29290202154233247,1061698583.7828184,33387878.679423526
2024-09-19 00:00:00 UTC,0.29906508687159244,1080621399.623073,44438800.27955816
2024-09-20 00:00:00 UTC,0.3152303267240293,1142626014.7192838,53474138.121983424
2024-09-21 00:00:00 UTC,0.3206524256192646,1161293794.4881587,45370495.67507031
2024-09-22 00:00:00 UTC,0.32520895617873685,1179619324.1731403,27975025.89193933
2024-09-23 00:00:00 UTC,0.31517950520206284,1142600476.297463,29100486.249226443
2024-09-24 00:00:00 UTC,0.3468591728633406,1235128556.9022956,63652105.01002381
2024-09-25 00:00:00 UTC,0.35141177374289656,1273743183.8273995,61494688.47341504
2024-09-26 00:00:00 UTC,0.33534169929474916,1213876929.9004242,47220117.293422036
2024-09-27 00:00:00 UTC,0.3699637929405508,1342587971.1697729,73316976.17804204
2024-09-28 00:00:00 UTC,0.37054776508178666,1343097335.1652434,62301282.881751195
2024-09-29 00:00:00 UTC,0.3591655427050419,1299566289.328935,45216838.55962212
2024-09-30 00:00:00 UTC,0.3733582085648331,1354985788.7500432,57776491.7132639
2024-10-01 00:00:00 UTC,0.34048639437331757,1232614053.8344445,63232557.21911597
2024-10-02 00:00:00 UTC,0.3155957073942086,1145726938.7624633,79897951.03434621
2024-10-03 00:00:00 UTC,0.3217849266052389,1166408932.775985,90785230.93778093
2024-10-04 00:00:00 UTC,0.31080709417775604,1126016212.0749326,71769048.82718974
2024-10-05 00:00:00 UTC,0.3285320470198585,1191265893.6792407,54075925.76296671
2024-10-06 00:00:00 UTC,0.33862997672755635,1226842514.2068539,39230413.86904943
2024-10-07 00:00:00 UTC,0.33670775844284445,1220881011.3319538,41589347.743069425
2024-10-08 00:00:00 UTC,0.324084612799662,1179818888.38084,71812441.66602048
2024-10-09 00:00:00 UTC,0.3117635863768249,1130543902.198576,49551163.910288684
2024-10-10 00:00:00 UTC,0.3019705357611219,1095149855.9790263,44655974.838818155
2024-10-11 00:00:00 UTC,0.30133119160045047,1092239137.267314,38369169.44939753
