snapped_at,price,market_cap,total_volume
2024-02-27 00:00:00 UTC,0.5023867751587038,678054944.2951007,132425124.4573894
2024-02-28 00:00:00 UTC,0.5044095336874345,680840321.5577792,211126448.06732
2024-02-29 00:00:00 UTC,0.5110663486272543,689047276.1401178,252368658.37000743
2024-03-01 00:00:00 UTC,0.5486740140054286,740451359.0241578,365597175.5595339
2024-03-02 00:00:00 UTC,0.6165745441476608,832285379.2041633,344235410.937349
2024-03-03 00:00:00 UTC,0.6027704754434348,813923209.0266931,189634703.71487254
2024-03-04 00:00:00 UTC,0.6317050800656503,851906421.7265643,230600256.1483669
2024-03-05 00:00:00 UTC,0.5924870672326001,800213549.4458632,222049630.02929223
2024-03-06 00:00:00 UTC,0.579920962613949,784021335.0789897,327901195.70047647
2024-03-07 00:00:00 UTC,0.5887937835783515,791447730.6275307,160495258.93700352
2024-03-08 00:00:00 UTC,0.7518799816131013,1013378168.0373509,509983457.7278569
2024-03-09 00:00:00 UTC,0.7237778867260902,977180220.3965387,275523615.5013797
2024-03-10 00:00:00 UTC,0.7435941798360823,1004459804.1056557,216427052.19870007
2024-03-11 00:00:00 UTC,0.7824809949453978,1056421008.4981296,289558401.4839544
2024-03-12 00:00:00 UTC,0.7650069298464288,1033155214.6105055,179061594.520033
2024-03-13 00:00:00 UTC,0.8203531094762205,1105443723.4631636,324883824.7496578
2024-03-14 00:00:00 UTC,0.9248795213388447,1248883398.474542,320211977.6315959
2024-03-15 00:00:00 UTC,0.9401563568582096,1264818994.8769078,374733025.0994527
2024-03-16 00:00:00 UTC,1.202903994426789,1625642075.8272707,864597273.8653461
2024-03-17 00:00:00 UTC,1.3171282816073957,1780305009.3764136,1247468940.7288742
2024-03-18 00:00:00 UTC,1.3906511144634126,1885762360.8904798,821405142.6735601
2024-03-19 00:00:00 UTC,1.3837265061651847,1862536999.909311,827125482.2645814
2024-03-20 00:00:00 UTC,1.133296783743214,1537578678.7340505,506389787.6137412
2024-03-21 00:00:00 UTC,1.3486908477395863,1821943120.6837828,388241046.9626903
2024-03-22 00:00:00 UTC,1.2336122773241316,1668040700.6423898,294380319.3817835
2024-03-23 00:00:00 UTC,1.2206278729920157,1641157247.081509,197134008.03803232
2024-03-24 00:00:00 UTC,1.1714285495126382,1582780249.875992,144390289.67846286
2024-03-25 00:00:00 UTC,1.296517313743532,1756167554.0235322,164837769.0115167
2024-03-26 00:00:00 UTC,1.3431488781192618,1815054325.2019868,245344730.27979428
2024-03-27 00:00:00 UTC,1.350547848894688,1819305624.1410365,212865260.39786068
2024-03-28 00:00:00 UTC,1.305314450431227,1764008824.1349177,186931758.79040283
2024-03-29 00:00:00 UTC,1.3223359158832313,1787359695.6676595,175329523.39104494
2024-03-30 00:00:00 UTC,1.3883179428144918,1873380484.088955,184113847.69926587
2024-03-31 00:00:00 UTC,1.4954120556174042,2016761012.6582007,427725281.49783325
2024-04-01 00:00:00 UTC,1.7515182001347902,2377948540.8748903,313155613.51030433
2024-04-02 00:00:00 UTC,1.673349515123474,2260401133.7167993,463796768.79006517
2024-04-03 00:00:00 UTC,1.5680034926498871,2118231382.4702847,384705453.6848749
2024-04-04 00:00:00 UTC,1.5694662437913922,2125928374.889467,383582294.4563008
2024-04-05 00:00:00 UTC,1.4702639804239888,1984460076.102973,286439882.5248028
2024-04-06 00:00:00 UTC,1.3465366947542567,1817984290.3623378,360886879.59831434
2024-04-07 00:00:00 UTC,1.4275447688217942,1927938136.2466342,208629299.95373935
2024-04-08 00:00:00 UTC,1.397293337833513,1883607542.934408,168519099.3477268
2024-04-09 00:00:00 UTC,1.4391258417302393,1945999128.0928495,191279601.24639925
2024-04-10 00:00:00 UTC,1.3332796618131673,1798191982.3410914,189802014.253196
2024-04-11 00:00:00 UTC,1.3540837557257754,1829175313.991653,169761465.7814097
2024-04-12 00:00:00 UTC,1.2661621904311675,1711549103.0409193,159001869.07377627
2024-04-13 00:00:00 UTC,1.0454428449120874,1410622619.5701337,269091032.9545619
2024-04-14 00:00:00 UTC,0.9787497892763566,1322182887.210725,349632090.2351818
2024-04-15 00:00:00 UTC,1.1050276499593716,1491024598.3245397,329451154.0117619
2024-04-16 00:00:00 UTC,1.0077774522929848,1357231430.1637864,235964279.87409437
2024-04-17 00:00:00 UTC,0.9704872828290908,1311417063.1263773,171780503.2109225
2024-04-18 00:00:00 UTC,0.9468941296002067,1279750701.9441657,156353590.53626305
2024-04-19 00:00:00 UTC,1.0300255872580455,1393685214.5656948,155146089.93300954
2024-04-20 00:00:00 UTC,1.0546518921753931,1426399154.7643607,227765029.20910582
2024-04-21 00:00:00 UTC,1.183517424079301,1593540957.513185,135474249.9040823
2024-04-22 00:00:00 UTC,1.1524749806436565,1557883074.5355055,119176646.00658667
2024-04-23 00:00:00 UTC,1.1945956641632978,1612734728.670734,131746011.06131715
2024-04-24 00:00:00 UTC,1.167532970478222,1576785784.0839367,129502495.46493202
2024-04-25 00:00:00 UTC,1.076501553342591,1449126752.7737029,198722850.76764768
2024-04-26 00:00:00 UTC,1.042924343300995,1408529491.7432053,104079688.63454112
2024-04-27 00:00:00 UTC,0.9914174197727569,1338756761.239594,74110071.53704958
2024-04-28 00:00:00 UTC,1.0131651196005553,1366643351.369511,87816170.99328756
2024-04-29 00:00:00 UTC,0.9987054160765696,1348875808.2624238,73845858.72011073
2024-04-30 00:00:00 UTC,0.9992875507081761,1349971252.9124188,75305180.09281051
2024-05-01 00:00:00 UTC,0.9208679709560091,1244833952.486058,108663553.52188006
2024-05-02 00:00:00 UTC,0.9518831792438661,1290070893.471743,152272376.50207528
2024-05-03 00:00:00 UTC,1.0197453793081095,1377039534.6651592,129293426.7554424
2024-05-04 00:00:00 UTC,1.0671255981647103,1440859109.6832678,137154477.99318692
2024-05-05 00:00:00 UTC,1.0697026457096155,1443894419.4767518,94180792.96831113
2024-05-06 00:00:00 UTC,1.0661725121375705,1438127149.8391984,75401384.62486653
2024-05-07 00:00:00 UTC,1.1212342595652163,1514633135.4585176,202618597.2584463
2024-05-08 00:00:00 UTC,1.0984802861716225,1483175925.860048,133562453.31970723
2024-05-09 00:00:00 UTC,1.0372073433171978,1400409105.112948,106628475.78731754
2024-05-10 00:00:00 UTC,1.0996568761544387,1483695919.6847942,104551738.21887977
2024-05-11 00:00:00 UTC,1.0431476462312563,1407021606.456118,111822608.77219139
2024-05-12 00:00:00 UTC,1.05595855692564,1426676271.8454,73289329.94165894
2024-05-13 00:00:00 UTC,1.0579784922769384,1428017046.7804654,57348445.52480306
2024-05-14 00:00:00 UTC,1.0659693625588111,1437843359.2559912,140487828.95746225
2024-05-15 00:00:00 UTC,1.010052544868232,1364723284.5945356,105617760.09953363
2024-05-16 00:00:00 UTC,1.147471960088514,1549742423.2707622,146609537.40725785
2024-05-17 00:00:00 UTC,1.134361577571739,1532308829.1915338,161766877.76630646
2024-05-18 00:00:00 UTC,1.2205351903265966,1646668208.76572,156016574.68912807
2024-05-19 00:00:00 UTC,1.2376012530063338,1671462132.316277,193316247.749616
2024-05-20 00:00:00 UTC,1.1740072489338198,1583033333.8539333,89842781.80456309
2024-05-21 00:00:00 UTC,1.2587614167008458,1698330162.5703235,203777628.10021603
2024-05-22 00:00:00 UTC,1.2065618801242706,1629244478.9590974,165552852.354127
2024-05-23 00:00:00 UTC,1.1921891184885034,1614769352.931307,156302133.77697998
2024-05-24 00:00:00 UTC,1.1783749799553223,1593034876.39329,222411815.96692258
2024-05-25 00:00:00 UTC,1.1327337234598407,1530596504.2510903,144168959.14037538
2024-05-26 00:00:00 UTC,1.1669520372429536,1575838248.6455429,98242509.85124491
