snapped_at,price,market_cap,total_volume
2021-01-05 00:00:00 UTC,1.75089148322007,5193325.774885025,12582828.723461315
2021-01-06 00:00:00 UTC,1.75089148322007,5193325.774885025,12582828.723461315
2021-01-07 00:00:00 UTC,1.760410764195416,5667691.609360571,6423586.093912635
2021-01-08 00:00:00 UTC,1.4268089462876623,4586996.157827637,2079384.121384696
2021-01-09 00:00:00 UTC,1.4954029529966588,4803312.257938731,1086874.8490877978
2021-01-10 00:00:00 UTC,0.8449578022117108,2728719.816341152,1119290.0976459014
2021-01-11 00:00:00 UTC,0.995485091648004,3216775.302110387,566395.6703483281
2021-01-12 00:00:00 UTC,0.8931611137747189,2865817.823184506,159321.0071216152
2021-01-13 00:00:00 UTC,0.8301781766246654,2659361.2625465486,161473.64724186447
2021-01-14 00:00:00 UTC,1.0553663466719931,3367904.432519941,313532.6102690141
2021-01-15 00:00:00 UTC,1.0768876729111154,3418068.7848715847,596906.0317340387
2021-01-16 00:00:00 UTC,0.9534565988748788,3061676.4003600613,128644.3747470737
2021-01-17 00:00:00 UTC,0.883514836213585,2855813.41881406,172983.08504657654
2021-01-18 00:00:00 UTC,0.7758471836119105,6889235.632986919,145481.87613947096
2021-01-19 00:00:00 UTC,0.7911409302806837,6954148.213200837,307001.0958724403
2021-01-20 00:00:00 UTC,0.8712443792667584,7679713.0220706,206887.86212155572
2021-01-21 00:00:00 UTC,0.7817382190424823,6914900.994510031,171677.64718389115
2021-01-22 00:00:00 UTC,0.6130627574719494,5492554.314058194,142237.16586283132
2021-01-23 00:00:00 UTC,0.6333900167603377,5591096.061756206,134417.25562757792
2021-01-24 00:00:00 UTC,0.7741540728322476,6848073.871231097,895644.9456444817
2021-01-25 00:00:00 UTC,1.3753355706578116,12162866.209006058,3032187.2670182474
2021-01-26 00:00:00 UTC,1.0524495979604154,9344765.823503695,401782.5704384214
2021-01-27 00:00:00 UTC,1.8836674302456613,16672800.302340701,5832696.37363441
2021-01-28 00:00:00 UTC,1.546068364833213,13629666.736110166,339189.3536282685
2021-01-29 00:00:00 UTC,1.3830256108375576,12315638.104627768,1001428.6648648651
2021-01-30 00:00:00 UTC,1.42990335755256,12688985.860507652,524309.992507723
2021-01-31 00:00:00 UTC,1.3855601499242727,12274278.534617355,480699.6823854356
2021-02-01 00:00:00 UTC,1.9587660024848592,17579716.31118049,2285058.9020807557
2021-02-02 00:00:00 UTC,2.96882437664908,26355834.941170327,4963666.324185459
2021-02-03 00:00:00 UTC,2.852302110976038,25648561.900813278,4380157.478139101
2021-02-04 00:00:00 UTC,3.076674233511815,27257705.691575833,2466434.734418689
2021-02-05 00:00:00 UTC,2.633830339309859,24113035.00269735,2262744.8747225855
2021-02-06 00:00:00 UTC,2.932002345853758,26127684.173541658,2918531.5246228785
2021-02-07 00:00:00 UTC,2.6469370503059717,23558542.728401292,2110569.019159183
2021-02-08 00:00:00 UTC,2.5157939239920895,22346925.648477018,1766515.3902838938
2021-02-09 00:00:00 UTC,2.6832270216162195,23713914.70721722,2060486.620499557
2021-02-10 00:00:00 UTC,2.5213273382504267,22316138.56934493,1589810.9117871493
2021-02-11 00:00:00 UTC,2.163041604544737,19454759.24405055,1059016.3968504455
2021-02-12 00:00:00 UTC,2.270908303263686,31277276.870073788,1368718.8382237745
2021-02-13 00:00:00 UTC,2.3401255360700444,32401022.57829829,2380373.5783064556
2021-02-14 00:00:00 UTC,2.5336326563596177,34112061.05625659,1899792.0154048803
2021-02-15 00:00:00 UTC,2.4731551213767786,34390632.03513136,1503723.9390764115
2021-02-16 00:00:00 UTC,2.563918632092248,35684874.82995737,1843761.4895634772
2021-02-17 00:00:00 UTC,2.64991444507611,36809712.63309075,1863848.7569448021
2021-02-18 00:00:00 UTC,2.187560514247354,30420169.28026765,2080025.835634324
2021-02-19 00:00:00 UTC,2.1370976589630013,29408699.107612494,1706223.8715463355
2021-02-20 00:00:00 UTC,1.7386447788555575,24133677.525314726,1765872.8269648247
