snapped_at,price,market_cap,total_volume
2022-08-15 00:00:00 UTC,0.43907552677846584,65315918.3484677,368086.67977428244
2022-08-16 00:00:00 UTC,0.42517673759663277,63033460.86602171,478882.8182857445
2022-08-17 00:00:00 UTC,0.4261080397145698,63446043.15276475,488640.50235696504
2022-08-18 00:00:00 UTC,0.41400167189951875,61201450.84474705,373054.36023307923
2022-08-19 00:00:00 UTC,0.41345188053550747,61432038.90591028,313148.8312209859
2022-08-20 00:00:00 UTC,0.3589064271832025,53518481.84935249,477517.6351009513
2022-08-21 00:00:00 UTC,0.3438340177243761,50946191.39188131,449204.96396392945
2022-08-22 00:00:00 UTC,0.3537287904678346,52494047.59812844,453979.8554390266
2022-08-23 00:00:00 UTC,0.3472114298777543,51462621.041387476,278768.97390089044
2022-08-24 00:00:00 UTC,0.36309903635134966,53937582.37773352,494741.7884694208
2022-08-25 00:00:00 UTC,0.36830885964371046,54500809.56218998,482273.98994646483
2022-08-26 00:00:00 UTC,0.37038328280850974,54879726.86131342,353644.553706925
2022-08-27 00:00:00 UTC,0.3293541484853814,48588797.61863829,360980.25591314485
2022-08-28 00:00:00 UTC,0.3253710350574526,47973932.24320425,317609.1680414232
2022-08-29 00:00:00 UTC,0.3119576118790117,46388787.44555745,260577.71878366687
2022-08-30 00:00:00 UTC,0.3321298578800762,49314807.722028725,298296.5747713836
2022-08-31 00:00:00 UTC,0.3350140287412477,49853645.45179939,668405.6379212795
2022-09-01 00:00:00 UTC,0.3367367693634057,49909092.12296493,362258.2836486461
2022-09-02 00:00:00 UTC,0.34120567060526436,50521305.209062286,254852.32749497888
2022-09-03 00:00:00 UTC,0.3380647813647118,50203532.78250651,226045.1138786795
2022-09-04 00:00:00 UTC,0.33169005724630357,49251863.556568176,171298.47516875644
2022-09-05 00:00:00 UTC,0.3363327382578676,49764901.5657661,143021.23090665037
2022-09-06 00:00:00 UTC,0.3309678637599824,49066335.32883389,430020.97108663083
2022-09-07 00:00:00 UTC,0.30605578004512063,45633593.27383455,492261.0207173905
2022-09-08 00:00:00 UTC,0.31738427168208017,47326640.43463601,338669.38610332226
2022-09-09 00:00:00 UTC,0.31441803843633187,46808550.20376023,326352.0567513376
2022-09-10 00:00:00 UTC,0.36552188768596006,54194119.82172008,1577994.702588811
2022-09-11 00:00:00 UTC,0.3589341603559071,53158587.405060716,548986.5494943454
2022-09-12 00:00:00 UTC,0.3457782944417041,51047549.0872828,387998.6079341752
2022-09-13 00:00:00 UTC,0.3293650848597047,48608608.41605638,550505.4966895515
2022-09-14 00:00:00 UTC,0.30219754134609295,44879930.96910148,456854.9722059697
2022-09-15 00:00:00 UTC,0.2966196676357178,43874567.91990105,684736.7367042765
2022-09-16 00:00:00 UTC,0.26909092286017494,39978505.935475364,349899.82406371046
2022-09-17 00:00:00 UTC,0.2652853573431632,39514901.054850504,208292.253998247
2022-09-18 00:00:00 UTC,0.2704797018418378,40108792.48192556,396197.6624631615
2022-09-19 00:00:00 UTC,0.24898005642473026,36918609.79142749,254361.4935568656
2022-09-20 00:00:00 UTC,0.26278469651591374,38768566.204954766,364966.0990560564
2022-09-21 00:00:00 UTC,0.2506308527639801,37109123.743627034,146558.81600660481
2022-09-22 00:00:00 UTC,0.2357137257986746,35095030.02826378,415556.35587204626
2022-09-23 00:00:00 UTC,0.2505983377720042,37297647.907726,254062.48499988182
2022-09-24 00:00:00 UTC,0.2518424719910067,37628334.327369355,264266.7409991074
2022-09-25 00:00:00 UTC,0.25382390580775943,37403168.01300705,271293.81588855624
2022-09-26 00:00:00 UTC,0.24841874064931316,36952146.21806452,168191.20065912715
2022-09-27 00:00:00 UTC,0.25532313163473114,37862723.16599354,226813.86709786972
2022-09-28 00:00:00 UTC,0.25695702130124193,38125394.179617494,242609.2947001776
2022-09-29 00:00:00 UTC,0.2594148140282723,38352658.3998528,152828.09630425248
2022-09-30 00:00:00 UTC,0.2564522119286002,37973354.995973505,125094.91819048903
2022-10-01 00:00:00 UTC,0.2608314876114203,38672842.26044634,552956.8601560273
2022-10-02 00:00:00 UTC,0.2553745602621737,38111220.734687075,368282.72460743267
2022-10-03 00:00:00 UTC,0.24881175144961243,37129093.60962721,177550.22339926107
2022-10-04 00:00:00 UTC,0.2544096264742634,37729417.014840014,172660.02075278736
2022-10-05 00:00:00 UTC,0.2610342822571615,38729655.47176504,205907.0189054174
2022-10-06 00:00:00 UTC,0.2568719847565224,38099890.67929871,166663.5036446949
2022-10-07 00:00:00 UTC,0.2575340249231171,38036918.58882902,139259.15357091432
2022-10-08 00:00:00 UTC,0.2540006285703108,37642485.90822345,201417.5572295759
2022-10-09 00:00:00 UTC,0.25461068025677547,37666227.375465915,139069.91739559715
2022-10-10 00:00:00 UTC,0.25542257873744606,37934594.143426634,120297.96812190197
2022-10-11 00:00:00 UTC,0.25051137617806857,37322997.29966549,168063.17483531233
2022-10-12 00:00:00 UTC,0.24829951658119934,36658971.51584948,224400.5958822782
2022-10-13 00:00:00 UTC,0.2520973044569869,37399303.518364675,280275.73649917485
2022-10-14 00:00:00 UTC,0.24983596911954095,37210740.63822646,271097.6022066516
2022-10-15 00:00:00 UTC,0.2528062311529553,37464169.70734689,259538.92082682854
2022-10-16 00:00:00 UTC,0.2463958689491052,36734751.141218424,216865.1744749138
2022-10-17 00:00:00 UTC,0.2476854796072331,36852090.15670333,320626.43146748695
2022-10-18 00:00:00 UTC,0.2498734748660428,37051910.58400698,300470.8230755782
2022-10-19 00:00:00 UTC,0.2486548903443727,36917129.30202176,234716.2978253306
2022-10-20 00:00:00 UTC,0.2393747441343679,35704162.1164438,265657.98104857944
2022-10-21 00:00:00 UTC,0.24158578019101978,35671415.746924005,311205.0984016142
2022-10-22 00:00:00 UTC,0.24269480377787922,35952421.76572234,186929.9757154309
2022-10-23 00:00:00 UTC,0.24397449006815186,36219553.11406528,237219.68240701495
2022-10-24 00:00:00 UTC,0.25224720906371184,37344469.07319286,220847.71110211668
2022-10-25 00:00:00 UTC,0.2512342533311643,37129631.22580091,199319.41583066425
