snapped_at,price,market_cap,total_volume
2024-02-28 00:00:00 UTC,9.95294651146864,3653004252.0044065,140691753.4557778
2024-02-29 00:00:00 UTC,12.251033609794947,4486776375.3558035,827976671.9955779
2024-03-01 00:00:00 UTC,11.769853496506288,4336003045.777017,513137819.6766777
2024-03-02 00:00:00 UTC,11.866576386706567,4367386035.587618,248273975.56672332
2024-03-03 00:00:00 UTC,12.122505357235687,4445639641.173688,208145478.38142154
2024-03-04 00:00:00 UTC,11.610896220842092,4273366139.4858775,247911284.59900367
2024-03-05 00:00:00 UTC,12.14373963476429,4467204435.218896,314917223.69125015
2024-03-06 00:00:00 UTC,13.783732306061303,5093061617.28365,745322465.691624
2024-03-07 00:00:00 UTC,13.656240710998667,5029205989.9504795,461701818.4379731
2024-03-08 00:00:00 UTC,13.25868497453851,4901159217.636149,293497922.8724559
2024-03-09 00:00:00 UTC,13.293466481180776,4900939534.652318,214514008.58953127
2024-03-10 00:00:00 UTC,13.20016211891702,4872245032.168056,167258848.20934147
2024-03-11 00:00:00 UTC,12.743231801628811,4702237414.716709,165585724.3729786
2024-03-12 00:00:00 UTC,13.492747545744917,4984647713.277648,209169383.90741628
2024-03-13 00:00:00 UTC,13.352227784199531,4931295264.102313,192839994.5236271
2024-03-14 00:00:00 UTC,13.15317399406704,5189337685.764,178834696.82877684
2024-03-15 00:00:00 UTC,14.304796516659648,5649038404.666117,459624809.8347238
2024-03-16 00:00:00 UTC,15.039535492052972,5941467037.234206,548432987.0609864
2024-03-17 00:00:00 UTC,13.237735858718674,5213927039.230766,457750522.1249708
2024-03-18 00:00:00 UTC,14.035537518534772,5527668966.679394,472591895.9618071
2024-03-19 00:00:00 UTC,14.426669263803978,5705277541.416459,438518650.4232236
2024-03-20 00:00:00 UTC,15.425957504347986,6122266123.607466,960285972.2971938
2024-03-21 00:00:00 UTC,15.503408863800171,6130513476.463167,534519503.05433524
2024-03-22 00:00:00 UTC,15.018579370336148,5937978150.625308,388062058.637324
2024-03-23 00:00:00 UTC,16.30243962459046,6467617116.9214525,531887399.5253699
2024-03-24 00:00:00 UTC,16.13808417779988,6401953629.390035,252723645.6317121
2024-03-25 00:00:00 UTC,16.372059101664522,6492743305.798722,287916594.0561357
2024-03-26 00:00:00 UTC,17.30166730003598,6863166870.058554,344820589.2344079
2024-03-27 00:00:00 UTC,18.140338746128133,7175838093.9184065,584691690.543202
2024-03-28 00:00:00 UTC,17.763548119718795,7025428091.19288,427345148.1373551
2024-03-29 00:00:00 UTC,17.345560111693,6877716251.706791,305875754.1458678
2024-03-30 00:00:00 UTC,17.25602834697104,6853245917.524788,197564591.873734
2024-03-31 00:00:00 UTC,16.622156011411153,6596224445.334828,186031041.0946413
2024-04-01 00:00:00 UTC,17.05164117680193,6767016597.088113,184291073.55523935
2024-04-02 00:00:00 UTC,16.745978681185015,6670147201.634347,493911357.90763193
2024-04-03 00:00:00 UTC,14.702923713715045,5853973620.404958,371613340.47691846
2024-04-04 00:00:00 UTC,14.195281505256357,5651746180.939243,400327280.324796
2024-04-05 00:00:00 UTC,14.156759233708696,5629320194.375705,175654235.21590558
2024-04-06 00:00:00 UTC,13.155813903999396,5235476487.891048,300482480.37732524
2024-04-07 00:00:00 UTC,13.235796244038017,5281059193.227163,177156973.13851106
2024-04-08 00:00:00 UTC,13.631683567281868,5424125008.250974,169581834.8508788
2024-04-09 00:00:00 UTC,14.28414304561498,5698321165.487602,199688252.86785033
2024-04-10 00:00:00 UTC,12.737578250209216,5074303683.493374,204954114.92642805
2024-04-11 00:00:00 UTC,12.209057350217948,4869384366.769469,310539097.6487856
2024-04-12 00:00:00 UTC,11.863343982414285,4730934271.8423815,184289486.5583467
2024-04-13 00:00:00 UTC,9.82243113793493,3921364635.9058623,389658269.0919177
2024-04-14 00:00:00 UTC,8.801218428762308,3735095484.9311156,500544519.77709585
2024-04-15 00:00:00 UTC,9.554421197719048,4078191867.983323,292488828.1608812
2024-04-16 00:00:00 UTC,9.1383309859057,3881163866.432706,246110015.44335842
2024-04-17 00:00:00 UTC,9.267570852873625,3939834913.7145514,193254887.66772452
2024-04-18 00:00:00 UTC,9.156767420447252,3885326052.977414,192570436.22404855
2024-04-19 00:00:00 UTC,9.486736089065046,4031637885.957364,185489675.57072777
2024-04-20 00:00:00 UTC,9.450445610611343,4036673416.5327544,180175556.91020384
2024-04-21 00:00:00 UTC,10.23592226620138,4354053095.094792,130015881.72533427
2024-04-22 00:00:00 UTC,9.995718837807976,4253971085.4297047,111104413.6997574
2024-04-23 00:00:00 UTC,10.181180843339602,4339997157.348731,157537919.45569405
2024-04-24 00:00:00 UTC,9.774177614345879,4165619709.7448616,168506172.68849412
2024-04-25 00:00:00 UTC,9.148873362300671,3896033435.9968686,193873395.9983052
2024-04-26 00:00:00 UTC,9.035408455004347,3854820298.687914,138586047.14008975
2024-04-27 00:00:00 UTC,8.84905842449457,3775531129.3935537,122063115.00628445
2024-04-28 00:00:00 UTC,9.01935829851832,3843295269.6198826,119054902.0017447
2024-04-29 00:00:00 UTC,8.976451471139095,3832723411.777594,90911202.18893111
2024-04-30 00:00:00 UTC,9.100024343259939,3892153604.2335744,141825396.16627756
2024-05-01 00:00:00 UTC,8.704940594414465,3729720937.423075,199127768.73628768
2024-05-02 00:00:00 UTC,8.939750948603523,3826632077.3555765,232117204.82018375
2024-05-03 00:00:00 UTC,8.851922280157305,3784978330.079344,135789533.2931155
2024-05-04 00:00:00 UTC,9.068873891685874,3879554502.6790414,139612355.0085594
2024-05-05 00:00:00 UTC,9.119776486337916,3904412501.045598,120153646.69468807
2024-05-06 00:00:00 UTC,9.234891960129326,3948051799.341738,96532396.00110184
2024-05-07 00:00:00 UTC,8.992659521407258,3853438107.215431,146283207.70325342
2024-05-08 00:00:00 UTC,8.787588550766971,3770455288.4012704,114723002.21247256
2024-05-09 00:00:00 UTC,8.598260121800594,3681489983.2357063,123886230.93733923
2024-05-10 00:00:00 UTC,8.819636695316422,3777151703.4771338,103874310.49272561
2024-05-11 00:00:00 UTC,8.46146952005096,3627587333.4776363,108196900.62307765
2024-05-12 00:00:00 UTC,8.382659188905594,3596636440.3440285,73328041.38790566
2024-05-13 00:00:00 UTC,8.349973104251305,3586996876.91004,67090788.315567404
2024-05-14 00:00:00 UTC,8.16611495218529,3543477195.156656,147640061.0836854
2024-05-15 00:00:00 UTC,7.7942021994300035,3384577847.2691946,103660513.15813145
2024-05-16 00:00:00 UTC,8.485016970322121,3691438335.3083177,126188156.0616084
2024-05-17 00:00:00 UTC,8.37955279310231,3635947533.675775,115285722.92824891
2024-05-18 00:00:00 UTC,8.592519535821104,3729233610.3907413,121363581.78790377
2024-05-19 00:00:00 UTC,8.572629251408188,3727873082.1526046,88423412.72472674
2024-05-20 00:00:00 UTC,8.112196272132696,3520447481.9392085,96871792.52721304
2024-05-21 00:00:00 UTC,9.074792521613139,3945276144.487789,180789255.75575384
2024-05-22 00:00:00 UTC,9.31527712885998,4049379910.5194726,214494560.70021665
2024-05-23 00:00:00 UTC,8.992602128349573,3911850529.831088,163192821.29034415
2024-05-24 00:00:00 UTC,8.926044915142539,3885514482.2557836,219578888.97050756
2024-05-25 00:00:00 UTC,8.93904421539871,3895705794.1653275,160036810.15584075
2024-05-26 00:00:00 UTC,9.097347718717348,3960503821.6039896,119766295.37140264
2024-05-27 00:00:00 UTC,9.046535592489995,3946482248.395093,128058487.39600228
2024-05-28 00:00:00 UTC,9.637912093179864,4203259358.435502,174888618.049922
2024-05-29 00:00:00 UTC,9.342646051823703,4076038742.069885,225581423.27364635
2024-05-30 00:00:00 UTC,9.07821695023276,3961672364.877936,163551761.15742233
2024-05-31 00:00:00 UTC,9.184845380395426,4007045775.6840363,171626813.47850072
2024-06-01 00:00:00 UTC,9.150403422826393,3998101743.08581,144533055.46080235
2024-06-02 00:00:00 UTC,9.071954807495878,3962736559.760195,95013190.52603018
2024-06-03 00:00:00 UTC,8.915577066594953,3898301885.773212,122306567.11443691
2024-06-04 00:00:00 UTC,8.921772229439446,3899187569.310109,143025522.43780845
2024-06-05 00:00:00 UTC,9.150397933953943,3997590065.600271,945685764.6367072
2024-06-06 00:00:00 UTC,9.32894131209858,4077927022.243613,958834130.1458402
2024-06-07 00:00:00 UTC,9.095791801968186,3981525395.615533,789168972.1378917
2024-06-08 00:00:00 UTC,8.589019611077642,3760949997.513912,1025971190.3895673
2024-06-09 00:00:00 UTC,8.130423566880896,3560538854.007744,754319699.3781797
2024-06-10 00:00:00 UTC,8.547205447324853,3743655990.3675246,637389958.3079108
2024-06-11 00:00:00 UTC,8.269621243280652,3623599462.393262,227886555.7911701
2024-06-12 00:00:00 UTC,7.972806596716008,3493559855.1979523,332256390.7290641
2024-06-13 00:00:00 UTC,8.239774577297734,3615450112.95761,237007111.6884166
2024-06-14 00:00:00 UTC,7.871702043477883,3552309962.448284,181033685.91160256
2024-06-15 00:00:00 UTC,7.686695210812339,3458076539.277723,191930531.49149713
2024-06-16 00:00:00 UTC,7.870039286787271,3545163073.3961678,130447920.06613159
2024-06-17 00:00:00 UTC,7.900817749101896,3557550537.997425,118546271.18334226
2024-06-18 00:00:00 UTC,7.455960255685361,3358374822.8588595,230624068.40871203
2024-06-19 00:00:00 UTC,6.828678724296463,3075439006.999131,336911112.85176176
2024-06-20 00:00:00 UTC,6.890376326141287,3105896558.945312,199303967.2380805
2024-06-21 00:00:00 UTC,6.913926281525147,3126903003.6870556,234160989.74245852
2024-06-22 00:00:00 UTC,6.934749124260184,3136271612.5010085,214651135.66704223
