snapped_at,price,market_cap,total_volume
2024-05-01 00:00:00 UTC,4.544245879811536,908790919.6502565,221897208.48611107
2024-05-02 00:00:00 UTC,4.6446460057781715,935532198.4871056,219021084.05116898
2024-05-03 00:00:00 UTC,4.615537639610181,932247128.0392874,173583900.5834687
2024-05-04 00:00:00 UTC,5.1256254370714585,1039943725.8159087,264257097.5603428
2024-05-05 00:00:00 UTC,5.080992130776837,1031574261.310289,187481757.93737078
2024-05-06 00:00:00 UTC,5.731764534483855,1163797596.560856,355815301.3250131
2024-05-07 00:00:00 UTC,6.0123786533467936,1227485330.8364015,578020874.0490454
2024-05-08 00:00:00 UTC,5.916311828224208,1214810226.280504,410283082.3461415
2024-05-09 00:00:00 UTC,5.365118025691348,1105233483.2665823,215803137.63654613
2024-05-10 00:00:00 UTC,5.645414705562304,1173476044.2128925,305716796.47070867
2024-05-11 00:00:00 UTC,5.453986960343127,1139643522.2518566,361798251.1038287
2024-05-12 00:00:00 UTC,5.76356853417527,1212162871.6789668,313777891.90855384
2024-05-13 00:00:00 UTC,5.956487034053655,1260481655.1328263,192590803.20391798
2024-05-14 00:00:00 UTC,5.645355763851941,1203688450.155938,577503863.3458825
2024-05-15 00:00:00 UTC,4.7634937045989645,1019812868.3751659,609432774.6759747
2024-05-16 00:00:00 UTC,5.08268604794465,1090967008.2943783,480937933.1713714
2024-05-17 00:00:00 UTC,4.848230021280205,1040090510.0837208,332979457.98191416
2024-05-18 00:00:00 UTC,4.914972502804826,1054270646.5919408,230530895.57779276
2024-05-19 00:00:00 UTC,4.974197726188172,1065922203.619528,190772385.88214862
2024-05-20 00:00:00 UTC,4.698565999610268,1006032825.3582383,169824942.4365834
2024-05-21 00:00:00 UTC,5.067400620380324,1087662525.49583,290038089.0659517
2024-05-22 00:00:00 UTC,5.101643612149922,1090363158.6093934,397700527.9878964
2024-05-23 00:00:00 UTC,4.9687858969141105,1064708854.3012848,412441775.43006694
2024-05-24 00:00:00 UTC,4.691295431734306,1007078110.9498652,419096449.90153044
2024-05-25 00:00:00 UTC,4.587056180531625,1012961110.4191296,232228841.12100467
2024-05-26 00:00:00 UTC,4.70294106786404,1043141976.4078639,199132302.72076127
2024-05-27 00:00:00 UTC,4.535225069878252,1013330989.8884077,180346928.14881217
2024-05-28 00:00:00 UTC,4.810685849382359,1078387298.3298976,234122374.84161985
2024-05-29 00:00:00 UTC,4.663724838883728,1051369141.1738441,258206491.02458853
2024-05-30 00:00:00 UTC,4.928470569875738,1116629412.9421973,474072693.2673781
