snapped_at,price,market_cap,total_volume
2021-10-17 00:00:00 UTC,27.115156511010372,14109694105.964958,490412060.36575466
2021-10-18 00:00:00 UTC,25.956708048552454,13517782444.022202,362912523.4963745
2021-10-19 00:00:00 UTC,25.45183909327181,13249316619.383533,381059639.28097886
2021-10-20 00:00:00 UTC,26.055926937919846,13521198538.479465,235616325.6185462
2021-10-21 00:00:00 UTC,27.061804141763936,14116940632.190317,282780675.53800875
2021-10-22 00:00:00 UTC,26.136095297178066,13620429173.75453,360470398.49380153
2021-10-23 00:00:00 UTC,25.737745960793273,13396792973.20243,316915450.5564987
2021-10-24 00:00:00 UTC,26.895967517648277,13991892055.482813,239143362.51760715
2021-10-25 00:00:00 UTC,25.902067523263014,13436193398.80736,233726870.8243837
2021-10-26 00:00:00 UTC,26.750025601213512,13876299668.889229,221176714.29690504
2021-10-27 00:00:00 UTC,26.57560130933984,13863398310.464426,519809746.0227959
2021-10-28 00:00:00 UTC,24.27394983657263,12621541966.392387,631783400.6071733
2021-10-29 00:00:00 UTC,24.93149288604943,12892763063.118904,404365417.4404958
2021-10-30 00:00:00 UTC,25.386267520044495,13216408015.20217,275110408.0008915
2021-10-31 00:00:00 UTC,24.86926669144443,12931601553.448347,174909252.06662568
2021-11-01 00:00:00 UTC,25.011298870406137,13016475092.944597,196887636.83941272
2021-11-02 00:00:00 UTC,25.684430663504198,13320068600.346914,325966171.10612214
2021-11-03 00:00:00 UTC,26.186411835532677,13613199661.370922,240004866.09131107
2021-11-04 00:00:00 UTC,26.820991603723186,13939660255.072443,432736108.73912287
2021-11-05 00:00:00 UTC,25.848940310613933,13332587493.122667,374650977.7138912
2021-11-06 00:00:00 UTC,25.66873466870404,13331260347.526468,279022815.7785823
2021-11-07 00:00:00 UTC,25.174340117666308,13076005779.500847,221034141.72072372
2021-11-08 00:00:00 UTC,25.417209638018548,13211821545.092915,142846713.19310066
2021-11-09 00:00:00 UTC,26.264021602674635,13725860573.632618,316870671.19881797
2021-11-10 00:00:00 UTC,26.394726357209127,13715816807.319756,491603513.1992169
2021-11-11 00:00:00 UTC,25.35358811562353,13136983216.709534,669815422.1928518
2021-11-12 00:00:00 UTC,25.499125965432686,13244138246.010714,297645670.53125006
2021-11-13 00:00:00 UTC,24.67103241828684,12791948273.388115,263284355.60103837
2021-11-14 00:00:00 UTC,24.754864235929144,12870930023.999826,151320123.18706572
2021-11-15 00:00:00 UTC,24.670772800228296,12760905804.825857,146910206.71877486
2021-11-16 00:00:00 UTC,24.087916667441473,10913264374.690987,229177550.953874
2021-11-17 00:00:00 UTC,21.806468653815546,9888225316.591719,476385159.5100474
2021-11-18 00:00:00 UTC,21.969649131520242,9889058522.679012,247906181.61374262
2021-11-19 00:00:00 UTC,20.05158583805857,9070582651.71532,294366411.0934441
2021-11-20 00:00:00 UTC,21.304314237857245,9610398035.361753,208319586.15252754
2021-11-21 00:00:00 UTC,22.084774165189376,9993833783.07725,176706364.5645827
2021-11-22 00:00:00 UTC,21.891278757622704,9948254980.979748,140874640.9469183
2021-11-23 00:00:00 UTC,21.009992507374793,9504718616.516567,273495206.091423
2021-11-24 00:00:00 UTC,22.21686894778159,10066987312.425707,239152711.74100003
2021-11-25 00:00:00 UTC,20.803458368586636,9416239526.669228,211810003.99384075
2021-11-26 00:00:00 UTC,21.358945729460117,9682038994.951204,212616477.46584344
2021-11-27 00:00:00 UTC,19.235845344059115,8723435955.020412,259627590.1347406
2021-11-28 00:00:00 UTC,19.391606140942276,8762994782.117992,136997332.621681
2021-11-29 00:00:00 UTC,20.153853948586786,9129278048.595253,230952471.64708793
2021-11-30 00:00:00 UTC,20.29900441101022,9207203592.374037,186503290.99447426
2021-12-01 00:00:00 UTC,21.13669846607353,9552390672.58735,265088533.7885257
2021-12-02 00:00:00 UTC,21.000235442858717,9510282840.83456,1442110523.8328638
2021-12-03 00:00:00 UTC,22.410591780861726,10179540979.144365,528379668.84629166
2021-12-04 00:00:00 UTC,20.00089128703292,9091030086.16253,350186791.9662855
2021-12-05 00:00:00 UTC,17.158542762267786,7744403218.243596,666558587.5187391
2021-12-06 00:00:00 UTC,16.502373313763545,7464310711.589789,252732765.0444307
2021-12-07 00:00:00 UTC,17.36494075887961,7864089526.276569,312164904.99461937
2021-12-08 00:00:00 UTC,17.182460282360324,7756283239.280649,248443038.0032914
2021-12-09 00:00:00 UTC,18.617777852630475,8420623180.051245,339747630.2110108
2021-12-10 00:00:00 UTC,16.29163597776951,7415821822.4717455,222285915.32513908
2021-12-11 00:00:00 UTC,15.21049069997762,6945579696.047356,224213820.00092262
2021-12-12 00:00:00 UTC,15.86968723476298,7188199474.414531,234184794.2909364
2021-12-13 00:00:00 UTC,15.995855683677975,7236036545.745928,117043567.16608891
2021-12-14 00:00:00 UTC,14.168878818136777,6405984609.041324,191162356.95425445
2021-12-15 00:00:00 UTC,14.975146635898753,6760600797.510072,154326906.40696946
2021-12-16 00:00:00 UTC,15.208929189148954,6873747914.790969,184226251.340373
2021-12-17 00:00:00 UTC,14.418605204408896,6509173367.275765,164456010.6876684
2021-12-18 00:00:00 UTC,14.995422443035723,6780760105.392688,173354577.4688836
2021-12-19 00:00:00 UTC,15.6035029794557,7079436114.854531,272350359.0339215
2021-12-20 00:00:00 UTC,14.959625340689453,6812863161.629472,163883727.8687343
2021-12-21 00:00:00 UTC,14.530517192162566,6611242460.677133,192997528.0838154
2021-12-22 00:00:00 UTC,15.092040775445797,6836206763.939692,122244219.32420419
2021-12-23 00:00:00 UTC,16.217342471774156,7300839750.974775,294587585.91815317
2021-12-24 00:00:00 UTC,18.192447300688,8254251151.597789,447561502.94980836
2021-12-25 00:00:00 UTC,17.505148846217573,7918724485.184883,290641060.3945436
2021-12-26 00:00:00 UTC,17.537060100939087,7945507642.388939,187727004.90565735
2021-12-27 00:00:00 UTC,18.676675766974135,8456341814.067242,297810185.67494124
2021-12-28 00:00:00 UTC,19.119611915933174,8696115030.120722,386293727.1779752
2021-12-29 00:00:00 UTC,18.466954809675723,8420176951.428101,546891039.1464801
2021-12-30 00:00:00 UTC,17.139968666548977,7671892844.642082,487610754.7416053
2021-12-31 00:00:00 UTC,17.788046793465686,8019700129.286913,267822524.47823623
2022-01-01 00:00:00 UTC,17.05830184651069,7753293078.668879,329523183.0561472
2022-01-02 00:00:00 UTC,17.501847838535845,7871351888.593128,193649960.12109536
2022-01-03 00:00:00 UTC,18.348436916562584,8343500803.632382,200986078.31763113
2022-01-04 00:00:00 UTC,18.438001548948492,8317395673.941978,349235836.40987164
2022-01-05 00:00:00 UTC,18.34947387011855,8379921295.02585,367529749.3567232
2022-01-06 00:00:00 UTC,17.262822629223788,7817771109.9296255,598856112.4889485
2022-01-07 00:00:00 UTC,17.112550442129038,7771888608.8541565,371135407.1952639
2022-01-08 00:00:00 UTC,15.79027176297993,7162044295.704788,342193383.9076947
2022-01-09 00:00:00 UTC,14.927288377919501,6790463199.234768,210466197.29423183
2022-01-10 00:00:00 UTC,15.823337635503357,7121755730.477916,187782680.85240766
2022-01-11 00:00:00 UTC,15.153966304360306,6860283160.319833,333262112.5922411
2022-01-12 00:00:00 UTC,15.97779568078496,7245529400.23944,244065462.98323056
2022-01-13 00:00:00 UTC,16.290485912012684,7388383969.861952,187540953.95189214
2022-01-14 00:00:00 UTC,15.52612016492403,7028508057.289675,197545035.8897999
2022-01-15 00:00:00 UTC,15.8994070060301,7150804294.586346,164792850.67984357
2022-01-16 00:00:00 UTC,16.51926189795963,7456401715.77056,172548231.7274185
2022-01-17 00:00:00 UTC,17.817398456993278,8061471199.847374,283876395.29941833
2022-01-18 00:00:00 UTC,16.67824658931984,7548770207.648419,228585499.62698308
2022-01-19 00:00:00 UTC,16.0275417539339,7261510283.540719,322581583.96439093
2022-01-20 00:00:00 UTC,15.227559180256545,6927607148.945237,177065025.7891576
2022-01-21 00:00:00 UTC,14.506779564061542,6594573194.418234,187145589.32718566
2022-01-22 00:00:00 UTC,12.686008497168798,5772334730.960954,317049832.75441504
2022-01-23 00:00:00 UTC,11.136930996808857,5017654024.921903,441031582.29041904
2022-01-24 00:00:00 UTC,11.45787883753577,5198687603.027313,252834532.7666554
2022-01-25 00:00:00 UTC,10.706164212693748,4853155187.423784,345513535.14553297
2022-01-26 00:00:00 UTC,10.6016952239072,4811642019.716672,146509053.0415314
2022-01-27 00:00:00 UTC,10.586966442085584,4813169166.37918,190402572.4705652
2022-01-28 00:00:00 UTC,10.354887538487832,4685739364.015536,222642076.97784084
2022-01-29 00:00:00 UTC,10.64818653341198,4821733206.321168,140599201.13813204
2022-01-30 00:00:00 UTC,11.160835080693072,5029897517.126268,140517292.4636067
2022-01-31 00:00:00 UTC,10.812983496148206,4891557632.007505,121674779.18687208
2022-02-01 00:00:00 UTC,11.821568758106157,5350103702.135525,188686362.69292253
2022-02-02 00:00:00 UTC,11.131706866519266,5081481681.628662,201198953.96225333
2022-02-03 00:00:00 UTC,10.527186084555577,4797674242.8635235,155703800.61764374
2022-02-04 00:00:00 UTC,10.37585211640912,4721507053.301103,145052882.76761064
2022-02-05 00:00:00 UTC,11.16271937446284,5051122013.318024,206975026.31835535
2022-02-06 00:00:00 UTC,11.27329712435244,5158545600.0009365,223355185.9222134
2022-02-07 00:00:00 UTC,11.672352622949472,5282571242.457044,139776285.46359187
2022-02-08 00:00:00 UTC,12.420315055798907,5701985420.204432,338109747.5841357
2022-02-09 00:00:00 UTC,11.975032782531308,5456125250.838112,298060077.8186966
2022-02-10 00:00:00 UTC,12.341530975173566,5637974827.683045,203745379.37944034
2022-02-11 00:00:00 UTC,11.466955084830381,5231067791.780671,217946924.1484444
