snapped_at,price,market_cap,total_volume
2024-01-13 00:00:00 UTC,35.87102975038405,13139530757.284208,856718898.8670427
2024-01-14 00:00:00 UTC,36.44187714929607,13344076828.402058,522304077.7485766
2024-01-15 00:00:00 UTC,35.3976948471921,13047749397.109035,632546912.8336703
2024-01-16 00:00:00 UTC,35.63209444664342,13074305096.756292,466214101.10189146
2024-01-17 00:00:00 UTC,35.60992299059853,13061236570.900532,482254233.0596848
2024-01-18 00:00:00 UTC,35.941814711295784,13173106623.313995,555005336.7054907
2024-01-19 00:00:00 UTC,33.539557910625234,12309694432.874187,585637778.978214
2024-01-20 00:00:00 UTC,32.63144095063253,11969483889.489056,552992760.5547485
2024-01-21 00:00:00 UTC,32.818072963578615,12037518227.812954,355658387.71344167
2024-01-22 00:00:00 UTC,32.563960770053775,11962497662.858929,334268334.314462
2024-01-23 00:00:00 UTC,29.440216894896704,10812799592.739498,643917642.8588116
2024-01-24 00:00:00 UTC,30.526310667526975,11156339377.53998,827739395.7836843
2024-01-25 00:00:00 UTC,31.204133671789606,11442833354.235613,680926909.2407217
2024-01-26 00:00:00 UTC,30.46226195674847,11172579986.416033,459340560.6243778
2024-01-27 00:00:00 UTC,32.273287446865524,11841592865.250013,554604451.4729475
2024-01-28 00:00:00 UTC,33.270068582626806,12173019091.763933,342174383.7604033
2024-01-29 00:00:00 UTC,34.83787108950885,12800459861.657587,946287792.760721
2024-01-30 00:00:00 UTC,36.08626146114641,13256135464.535013,704015302.5975507
2024-01-31 00:00:00 UTC,35.15734782389529,12874049968.994373,727707585.1939833
2024-02-01 00:00:00 UTC,33.154440860177736,12176796609.859613,594924223.786277
2024-02-02 00:00:00 UTC,33.817335341098605,12424061980.44154,492754334.4456811
2024-02-03 00:00:00 UTC,36.695654997233895,13466933762.184954,812059036.4976419
2024-02-04 00:00:00 UTC,35.92797318922441,13188998014.87606,483079633.51664835
2024-02-05 00:00:00 UTC,34.860834881202116,12803501730.475636,387971684.9126479
2024-02-06 00:00:00 UTC,34.51115846788142,12673035492.024418,465376745.76414543
2024-02-07 00:00:00 UTC,34.16470204919946,12564592293.31813,387447930.93469507
2024-02-08 00:00:00 UTC,35.290030962057855,12967688685.60493,434561451.89943093
2024-02-09 00:00:00 UTC,35.45432772268473,13047763220.88638,494638967.7662301
2024-02-10 00:00:00 UTC,38.13800682395664,14022189749.083527,808144512.3122975
2024-02-11 00:00:00 UTC,40.26148580869176,14797403823.39468,714637615.1141875
2024-02-12 00:00:00 UTC,39.699309214364185,14570747399.487623,544770331.2228692
2024-02-13 00:00:00 UTC,41.04675885426506,15062326645.159885,850968964.312917
2024-02-14 00:00:00 UTC,39.78510591746746,14603415532.9819,748800285.2243356
2024-02-15 00:00:00 UTC,42.26982823757331,15560376984.015604,887539514.7003663
2024-02-16 00:00:00 UTC,41.6114160147665,15307070674.562752,959935366.5161265
2024-02-17 00:00:00 UTC,40.315326398753335,14840572529.211056,573991957.8529153
2024-02-18 00:00:00 UTC,39.741287014245934,14621539708.408714,450534468.49359196
2024-02-19 00:00:00 UTC,40.2285117517585,14786657730.702265,443309149.9117312
2024-02-20 00:00:00 UTC,39.470884957141486,14508050623.54156,603304600.8143002
